latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.02921109832823,-78.50934240035713,3,2022-11-13 20:25:58+00:00,186,76,2.599
38.029227275401354,-78.50933192297816,3,2022-11-13 20:25:59+00:00,186,76,2.588
38.02924680523574,-78.50931784138083,3,2022-11-13 20:26:00+00:00,185,76,2.586
38.029264910146594,-78.50930392742157,3,2022-11-13 20:26:01+00:00,185,75,2.581
38.0292836856097,-78.50929043255746,3,2022-11-13 20:26:02+00:00,186,75,2.578
38.02930195815861,-78.50927182473242,3,2022-11-13 20:26:03+00:00,186,75,2.578
38.029323583468795,-78.5092553962022,3,2022-11-13 20:26:04+00:00,187,75,2.583
38.02934487350285,-78.50923863239586,3,2022-11-13 20:26:05+00:00,187,75,2.587
38.02936390042305,-78.50922522135079,3,2022-11-13 20:26:06+00:00,187,74,2.584
38.02938695065677,-78.50921105593443,3,2022-11-13 20:26:07+00:00,188,74,2.589
38.029405726119876,-78.50919471122324,3,2022-11-13 20:26:08+00:00,187,74,2.588
38.029425172135234,-78.50918130017817,3,2022-11-13 20:26:09+00:00,187,75,2.585
38.02946691401303,-78.50918624550104,3,2022-11-13 20:26:10+00:00,187,75,2.627
38.029497591778636,-78.50917618721724,3,2022-11-13 20:26:11+00:00,187,75,2.645
38.02952114492655,-78.50916118361056,3,2022-11-13 20:26:12+00:00,187,75,2.651
38.029543943703175,-78.5091472696513,3,2022-11-13 20:26:13+00:00,188,74,2.654
38.02955903112888,-78.50913134403527,3,2022-11-13 20:26:14+00:00,187,74,2.645
38.02958526648581,-78.50911458022892,3,2022-11-13 20:26:15+00:00,187,74,2.657
38.02960831671953,-78.50910108536482,3,2022-11-13 20:26:16+00:00,186,74,2.661
38.02962826564908,-78.5090901888907,3,2022-11-13 20:26:17+00:00,185,75,2.656
38.02965056151152,-78.50907719694078,3,2022-11-13 20:26:18+00:00,185,75,2.657
38.02967386320233,-78.50906252861023,3,2022-11-13 20:26:19+00:00,186,75,2.662
38.02969775162637,-78.50904467515647,3,2022-11-13 20:26:20+00:00,187,75,2.67
38.0297168623656,-78.50903143174946,3,2022-11-13 20:26:21+00:00,187,75,2.666
38.02973655983806,-78.50901961326599,3,2022-11-13 20:26:22+00:00,187,74,2.661
38.02975692786276,-78.5090056154877,3,2022-11-13 20:26:23+00:00,186,74,2.659
38.02977377548814,-78.50899145007133,3,2022-11-13 20:26:24+00:00,185,74,2.651
38.02979179657996,-78.50897569209337,3,2022-11-13 20:26:25+00:00,185,74,2.647
38.02981233224273,-78.50896186195314,3,2022-11-13 20:26:26+00:00,185,74,2.645
38.0298360530287,-78.50894258357584,3,2022-11-13 20:26:27+00:00,185,74,2.655
38.0298603605479,-78.50892414338887,3,2022-11-13 20:26:28+00:00,186,75,2.665
38.029887014999986,-78.50890913978219,3,2022-11-13 20:26:29+00:00,184,75,2.677
38.029910903424025,-78.50889220833778,3,2022-11-13 20:26:30+00:00,184,75,2.684
38.02993454039097,-78.50887360051274,3,2022-11-13 20:26:31+00:00,183,75,2.692
38.029956417158246,-78.50885750725865,3,2022-11-13 20:26:32+00:00,182,75,2.695
38.02997703664005,-78.50884166546166,3,2022-11-13 20:26:33+00:00,182,75,2.695
38.029999332502484,-78.50882758386433,3,2022-11-13 20:26:34+00:00,181,76,2.696
38.03002154454589,-78.50881316699088,3,2022-11-13 20:26:35+00:00,182,75,2.698
38.03004400804639,-78.50880025885999,3,2022-11-13 20:26:36+00:00,183,75,2.699
38.03005498833954,-78.50878709927201,3,2022-11-13 20:26:37+00:00,184,75,2.678
38.03007242269814,-78.50877075456083,3,2022-11-13 20:26:38+00:00,184,75,2.673
38.030090276151896,-78.50875969044864,3,2022-11-13 20:26:39+00:00,184,75,2.664
38.03010771051049,-78.50874560885131,3,2022-11-13 20:26:40+00:00,183,75,2.657
38.03012606687844,-78.50873253308237,3,2022-11-13 20:26:41+00:00,182,75,2.65
38.03014417178929,-78.50871736183763,3,2022-11-13 20:26:42+00:00,180,74,2.646
38.030162528157234,-78.50870051421225,3,2022-11-13 20:26:43+00:00,180,74,2.643
38.03018004633486,-78.50868257693946,3,2022-11-13 20:26:44+00:00,180,74,2.64
38.03020200692117,-78.50866380147636,3,2022-11-13 20:26:45+00:00,180,74,2.646
38.03022547625005,-78.5086461994797,3,2022-11-13 20:26:46+00:00,180,74,2.654
38.03024944849312,-78.50862926803529,3,2022-11-13 20:26:47+00:00,180,74,2.662
38.030270067974925,-78.50860923528671,3,2022-11-13 20:26:48+00:00,180,74,2.667
38.030293453484774,-78.50858962163329,3,2022-11-13 20:26:49+00:00,180,74,2.676
38.030322790145874,-78.50856958888471,3,2022-11-13 20:26:50+00:00,180,74,2.696
38.030349276959896,-78.50855542346835,3,2022-11-13 20:26:51+00:00,180,74,2.707
38.03037048317492,-78.5085375700146,3,2022-11-13 20:26:52+00:00,180,74,2.709
38.03039596416056,-78.50851619616151,3,2022-11-13 20:26:53+00:00,180,74,2.723
38.030422953888774,-78.50850060582161,3,2022-11-13 20:26:54+00:00,180,75,2.734
38.030451871454716,-78.50848610512912,3,2022-11-13 20:26:55+00:00,181,75,2.749
38.03047735244036,-78.50846976041794,3,2022-11-13 20:26:56+00:00,181,75,2.758
38.03050534799695,-78.50845509208739,3,2022-11-13 20:26:57+00:00,182,75,2.77
38.030538372695446,-78.50844318978488,3,2022-11-13 20:26:58+00:00,183,75,2.791
38.030563183128834,-78.50842734798789,3,2022-11-13 20:26:59+00:00,184,76,2.797
38.03058682009578,-78.50840739905834,3,2022-11-13 20:27:00+00:00,184,76,2.804
38.03061037324369,-78.50838652811944,3,2022-11-13 20:27:01+00:00,184,76,2.812
38.030635099858046,-78.50836934521794,3,2022-11-13 20:27:02+00:00,183,76,2.819
38.03066259250045,-78.50835291668773,3,2022-11-13 20:27:03+00:00,183,76,2.83
38.03069142624736,-78.50833640433848,3,2022-11-13 20:27:04+00:00,183,76,2.844
38.03071984089911,-78.50832047872245,3,2022-11-13 20:27:05+00:00,183,76,2.856
38.03074381314218,-78.5083044692874,3,2022-11-13 20:27:06+00:00,182,76,2.859
38.03076585754752,-78.50828980095685,3,2022-11-13 20:27:07+00:00,183,77,2.857
38.03079167380929,-78.50827923975885,3,2022-11-13 20:27:08+00:00,184,77,2.861
38.030818831175566,-78.50826465524733,3,2022-11-13 20:27:09+00:00,184,76,2.869
38.030846659094095,-78.5082492325455,3,2022-11-13 20:27:10+00:00,185,76,2.879
38.03087146952748,-78.50823322311044,3,2022-11-13 20:27:11+00:00,185,74,2.927
38.03089829161763,-78.50821629166603,3,2022-11-13 20:27:12+00:00,184,74,2.99
38.030923856422305,-78.50820329971611,3,2022-11-13 20:27:13+00:00,182,75,2.996
38.03094942122698,-78.50818829610944,3,2022-11-13 20:27:14+00:00,182,76,2.999
38.03097867406905,-78.50817237049341,3,2022-11-13 20:27:15+00:00,183,76,3.01
38.0310034006834,-78.50815862417221,3,2022-11-13 20:27:16+00:00,184,76,3.01
38.03102921694517,-78.50814496167004,3,2022-11-13 20:27:17+00:00,185,76,3.012
38.03105687722564,-78.50813104771078,3,2022-11-13 20:27:18+00:00,185,76,3.018
38.031081687659025,-78.50811570882797,3,2022-11-13 20:27:19+00:00,185,76,3.019
38.03110943175852,-78.5081007052213,3,2022-11-13 20:27:20+00:00,185,75,3.026
38.031132481992245,-78.50808871909976,3,2022-11-13 20:27:21+00:00,186,75,3.021
38.03115754388273,-78.5080748051405,3,2022-11-13 20:27:22+00:00,188,76,3.021
38.03118444979191,-78.50805988535285,3,2022-11-13 20:27:23+00:00,188,76,3.026
38.03120942786336,-78.50804957561195,3,2022-11-13 20:27:24+00:00,187,77,3.024
38.03123474121094,-78.50803708657622,3,2022-11-13 20:27:25+00:00,188,77,3.024
38.03125686943531,-78.50802401080728,3,2022-11-13 20:27:26+00:00,188,77,3.018
38.03128209896386,-78.50800506770611,3,2022-11-13 20:27:27+00:00,188,76,3.023
38.031304478645325,-78.50798721425235,3,2022-11-13 20:27:28+00:00,189,76,3.021
38.031328953802586,-78.5079693607986,3,2022-11-13 20:27:29+00:00,189,76,3.024
38.03135544061661,-78.50795100443065,3,2022-11-13 20:27:30+00:00,190,76,3.03
38.03137765266001,-78.50793348625302,3,2022-11-13 20:27:31+00:00,191,76,3.028
38.03139609284699,-78.50791680626571,3,2022-11-13 20:27:32+00:00,191,77,3.018
38.03141268901527,-78.50789752788842,3,2022-11-13 20:27:33+00:00,192,77,3.008
38.03142408840358,-78.50787908770144,3,2022-11-13 20:27:34+00:00,191,77,2.989
38.03143808618188,-78.50786291062832,4,2022-11-13 20:27:35+00:00,191,77,2.971
38.03146054968238,-78.50784522481263,4,2022-11-13 20:27:36+00:00,191,76,2.97
38.03148401901126,-78.50783072412014,4,2022-11-13 20:27:37+00:00,190,76,2.969
38.03150690160692,-78.50781806744635,4,2022-11-13 20:27:38+00:00,190,76,2.965
38.031528778374195,-78.50780733861029,4,2022-11-13 20:27:39+00:00,190,76,2.958
38.03155132569373,-78.5077949333936,4,2022-11-13 20:27:40+00:00,191,76,2.954
38.031575130298734,-78.50778060033917,4,2022-11-13 20:27:41+00:00,193,76,2.953
38.03159533068538,-78.50776953622699,4,2022-11-13 20:27:42+00:00,192,76,2.943
38.03161242976785,-78.50775813683867,4,2022-11-13 20:27:43+00:00,192,76,2.927
38.03163690492511,-78.50774506106973,4,2022-11-13 20:27:44+00:00,192,76,2.928
38.0316598713398,-78.50773500278592,4,2022-11-13 20:27:45+00:00,191,76,2.923
38.03168158046901,-78.50772368721664,4,2022-11-13 20:27:46+00:00,192,77,2.917
38.031707983464,-78.5077066719532,4,2022-11-13 20:27:47+00:00,193,77,2.925
38.03173287771642,-78.50768772885203,4,2022-11-13 20:27:48+00:00,194,77,2.931
38.03175332956016,-78.5076720546931,4,2022-11-13 20:27:49+00:00,194,77,2.925
38.0317719373852,-78.5076614934951,4,2022-11-13 20:27:50+00:00,194,77,2.912
38.031794652342796,-78.50764917209744,4,2022-11-13 20:27:51+00:00,193,77,2.909
38.03181669674814,-78.50763659924269,4,2022-11-13 20:27:52+00:00,193,76,2.905
38.03183840587735,-78.50762201473117,4,2022-11-13 20:27:53+00:00,194,77,2.901
38.03186070173979,-78.5076051671058,4,2022-11-13 20:27:54+00:00,194,77,2.901
38.03188517689705,-78.50758463144302,4,2022-11-13 20:27:55+00:00,194,77,2.908
38.03190914914012,-78.50756443105638,4,2022-11-13 20:27:56+00:00,194,76,2.914
38.031933875754476,-78.50754423066974,4,2022-11-13 20:27:57+00:00,193,76,2.921
38.03195524960756,-78.50752076134086,4,2022-11-13 20:27:58+00:00,193,76,2.926
38.03197184577584,-78.5074941907078,4,2022-11-13 20:27:59+00:00,193,76,2.927
38.03198676556349,-78.50747231394053,4,2022-11-13 20:28:00+00:00,194,76,2.919
38.03200042806566,-78.50745144300163,4,2022-11-13 20:28:01+00:00,195,76,2.908
38.032015012577176,-78.50742403417826,4,2022-11-13 20:28:02+00:00,195,76,2.908
38.032027669250965,-78.5073961224407,4,2022-11-13 20:28:03+00:00,195,76,2.906
38.03203680552542,-78.50736846216023,4,2022-11-13 20:28:04+00:00,194,75,2.901
38.032048624008894,-78.50734113715589,4,2022-11-13 20:28:05+00:00,195,75,2.898
38.032058514654636,-78.50730752572417,4,2022-11-13 20:28:06+00:00,197,75,2.903
38.03206312470138,-78.50727659650147,4,2022-11-13 20:28:07+00:00,197,76,2.9
38.032069662585855,-78.50724533200264,4,2022-11-13 20:28:08+00:00,198,77,2.898
38.03207469172776,-78.50721155293286,4,2022-11-13 20:28:09+00:00,197,77,2.901
38.03208106197417,-78.50717819295824,4,2022-11-13 20:28:10+00:00,197,76,2.903
38.03208374418318,-78.50714684464037,4,2022-11-13 20:28:11+00:00,197,76,2.9
38.03209254518151,-78.50711340084672,4,2022-11-13 20:28:12+00:00,197,76,2.904
38.03210025653243,-78.50708029232919,4,2022-11-13 20:28:13+00:00,197,76,2.906
38.03210427984595,-78.5070470161736,4,2022-11-13 20:28:14+00:00,198,76,2.907
38.032109225168824,-78.50701223127544,4,2022-11-13 20:28:15+00:00,199,76,2.911
38.03211341612041,-78.50697903893888,4,2022-11-13 20:28:16+00:00,199,76,2.912
38.032116601243615,-78.50694433785975,4,2022-11-13 20:28:17+00:00,199,77,2.915
38.032121965661645,-78.5069140791893,4,2022-11-13 20:28:18+00:00,199,77,2.911
38.032128252089024,-78.50688348524272,4,2022-11-13 20:28:19+00:00,198,77,2.908
38.032139986753464,-78.50685255602002,4,2022-11-13 20:28:20+00:00,197,77,2.91
38.032144932076335,-78.5068205371499,4,2022-11-13 20:28:21+00:00,196,76,2.909
38.03214275278151,-78.50678709335625,4,2022-11-13 20:28:22+00:00,197,76,2.91
38.03214224986732,-78.50675432011485,4,2022-11-13 20:28:23+00:00,198,76,2.909
38.03214518353343,-78.50672154687345,4,2022-11-13 20:28:24+00:00,197,76,2.909
38.03214627318084,-78.50669262930751,4,2022-11-13 20:28:25+00:00,197,76,2.902
38.032147362828255,-78.50666320882738,4,2022-11-13 20:28:26+00:00,197,75,2.895
38.032148787751794,-78.50662984885275,4,2022-11-13 20:28:27+00:00,196,76,2.896
38.03214811719954,-78.50659757852554,4,2022-11-13 20:28:28+00:00,196,77,2.895
38.032146859914064,-78.50656698457897,4,2022-11-13 20:28:29+00:00,196,77,2.89
38.032141579315066,-78.50653446279466,4,2022-11-13 20:28:30+00:00,196,77,2.891
38.03213889710605,-78.50650227628648,4,2022-11-13 20:28:31+00:00,197,76,2.89
38.03213579580188,-78.50647285580635,4,2022-11-13 20:28:32+00:00,198,76,2.884
38.03213428705931,-78.50644611753523,4,2022-11-13 20:28:33+00:00,198,76,2.873
38.03213948383927,-78.50641795434058,4,2022-11-13 20:28:34+00:00,198,76,2.867
38.03214275278151,-78.50638635456562,4,2022-11-13 20:28:35+00:00,199,76,2.865
38.03214652463794,-78.5063561797142,4,2022-11-13 20:28:36+00:00,199,76,2.861
38.032149374485016,-78.5063284356147,4,2022-11-13 20:28:37+00:00,199,75,2.853
38.032151218503714,-78.50629675202072,4,2022-11-13 20:28:38+00:00,199,75,2.852
38.032152224332094,-78.50626272149384,4,2022-11-13 20:28:39+00:00,199,74,2.855
38.03215339779854,-78.50623254664242,4,2022-11-13 20:28:40+00:00,198,74,2.85
38.0321554094553,-78.50620513781905,4,2022-11-13 20:28:41+00:00,197,74,2.842
38.032157253474,-78.50617286749184,4,2022-11-13 20:28:42+00:00,197,74,2.842
38.03215675055981,-78.50614286027849,4,2022-11-13 20:28:43+00:00,199,75,2.837
38.03215490654111,-78.50611603818834,4,2022-11-13 20:28:44+00:00,198,75,2.828
38.03215364925563,-78.50609072484076,4,2022-11-13 20:28:45+00:00,199,74,2.816
38.03214459680021,-78.50606105290353,4,2022-11-13 20:28:46+00:00,199,74,2.815
38.032144512981176,-78.50603154860437,4,2022-11-13 20:28:47+00:00,198,74,2.811
38.03214384242892,-78.50600128993392,4,2022-11-13 20:28:48+00:00,197,74,2.808
38.03214174695313,-78.50597094744444,4,2022-11-13 20:28:49+00:00,197,74,2.805
38.032140070572495,-78.50593884475529,4,2022-11-13 20:28:50+00:00,195,74,2.805
38.03213495761156,-78.5059053171426,4,2022-11-13 20:28:51+00:00,195,74,2.809
38.03213194012642,-78.50587170571089,4,2022-11-13 20:28:52+00:00,196,74,2.812
38.0321260727942,-78.50584127940238,4,2022-11-13 20:28:53+00:00,196,74,2.811
38.03212070837617,-78.50580682978034,4,2022-11-13 20:28:54+00:00,196,74,2.816
38.032119031995535,-78.5057744756341,4,2022-11-13 20:28:55+00:00,196,74,2.817
38.032117523252964,-78.50574740208685,4,2022-11-13 20:28:56+00:00,195,74,2.808
38.03211878053844,-78.5057210829109,4,2022-11-13 20:28:57+00:00,195,74,2.798
38.032123390585184,-78.50568789057434,4,2022-11-13 20:28:58+00:00,194,74,2.801
38.03212473168969,-78.50565520115197,4,2022-11-13 20:28:59+00:00,194,74,2.803
38.032129341736436,-78.50562578067183,4,2022-11-13 20:29:00+00:00,194,74,2.799
38.032135711982846,-78.50559870712459,4,2022-11-13 20:29:01+00:00,194,74,2.793
38.0321379750967,-78.5055720526725,4,2022-11-13 20:29:02+00:00,194,74,2.784
38.03213914856315,-78.50554397329688,4,2022-11-13 20:29:03+00:00,194,74,2.777
38.03213789127767,-78.5055186599493,4,2022-11-13 20:29:04+00:00,194,74,2.766
38.03213655017316,-78.50549854338169,4,2022-11-13 20:29:05+00:00,194,74,2.746
38.03213336504996,-78.50548362359405,4,2022-11-13 20:29:06+00:00,194,74,2.719
38.032134706154466,-78.50546778179705,4,2022-11-13 20:29:07+00:00,194,74,2.692
38.03214015439153,-78.50545227527618,4,2022-11-13 20:29:08+00:00,192,74,2.668
38.03214677609503,-78.50543173961341,4,2022-11-13 20:29:09+00:00,192,74,2.654
38.032152308151126,-78.50541304796934,4,2022-11-13 20:29:10+00:00,192,74,2.636
38.03215633146465,-78.50539318285882,4,2022-11-13 20:29:11+00:00,191,74,2.619
38.03215054795146,-78.5053653549403,4,2022-11-13 20:29:12+00:00,191,74,2.617
38.032138645648956,-78.50535705685616,4,2022-11-13 20:29:13+00:00,192,74,2.595
38.03212900646031,-78.50534557364881,4,2022-11-13 20:29:14+00:00,191,74,2.572
38.03214090876281,-78.50532604381442,4,2022-11-13 20:29:15+00:00,190,74,2.564
38.03215608000755,-78.50529871881008,4,2022-11-13 20:29:16+00:00,192,74,2.572
38.032161612063646,-78.5052734054625,4,2022-11-13 20:29:17+00:00,191,74,2.566
38.03216798231006,-78.50523677654564,4,2022-11-13 20:29:18+00:00,190,74,2.581
38.0321778729558,-78.50519721396267,4,2022-11-13 20:29:19+00:00,191,74,2.602
38.03218089044094,-78.50515379570425,4,2022-11-13 20:29:20+00:00,190,74,2.626
38.03218038752675,-78.50511473603547,4,2022-11-13 20:29:21+00:00,189,74,2.642
38.03217921406031,-78.50507341325283,4,2022-11-13 20:29:22+00:00,189,74,2.662
38.03217996843159,-78.50503167137504,4,2022-11-13 20:29:23+00:00,189,74,2.682
38.03218021988869,-78.50499344989657,4,2022-11-13 20:29:24+00:00,189,74,2.695
38.032177705317736,-78.50496042519808,4,2022-11-13 20:29:25+00:00,190,74,2.7
38.03217049688101,-78.50492287427187,4,2022-11-13 20:29:26+00:00,191,74,2.713
38.032162031158805,-78.50488180294633,4,2022-11-13 20:29:27+00:00,190,74,2.734
38.03215784020722,-78.50484073162079,4,2022-11-13 20:29:28+00:00,187,74,2.752
38.03215255960822,-78.50480175577104,4,2022-11-13 20:29:29+00:00,186,74,2.766
38.032152224332094,-78.50476470775902,4,2022-11-13 20:29:30+00:00,186,74,2.775
38.032144932076335,-78.50472246296704,4,2022-11-13 20:29:31+00:00,185,74,2.796
38.03214216604829,-78.50468633696437,4,2022-11-13 20:29:32+00:00,187,74,2.804
38.032138142734766,-78.50465096533298,4,2022-11-13 20:29:33+00:00,187,74,2.81
38.03213537670672,-78.50461274385452,4,2022-11-13 20:29:34+00:00,188,75,2.821
38.03213688544929,-78.50457670167089,4,2022-11-13 20:29:35+00:00,189,75,2.828
38.03213722072542,-78.50454267114401,4,2022-11-13 20:29:36+00:00,190,75,2.831
38.03213923238218,-78.50451056845486,4,2022-11-13 20:29:37+00:00,189,75,2.831
38.03213914856315,-78.50447427481413,4,2022-11-13 20:29:38+00:00,188,75,2.838
38.03213923238218,-78.50444125011563,4,2022-11-13 20:29:39+00:00,188,75,2.839
38.03213931620121,-78.50441191345453,4,2022-11-13 20:29:40+00:00,188,75,2.834
38.03213210776448,-78.50437226705253,4,2022-11-13 20:29:41+00:00,187,75,2.849
38.03212498314679,-78.50433052517474,4,2022-11-13 20:29:42+00:00,189,75,2.867
38.032128335908055,-78.50429674610496,4,2022-11-13 20:29:43+00:00,190,75,2.869
38.032129341736436,-78.50426657125354,4,2022-11-13 20:29:44+00:00,190,74,2.865
38.03213336504996,-78.50423304364085,4,2022-11-13 20:29:45+00:00,190,74,2.867
38.03212892264128,-78.50419281050563,4,2022-11-13 20:29:46+00:00,190,74,2.881
38.03212028928101,-78.5041525773704,4,2022-11-13 20:29:47+00:00,190,75,2.896
38.03211961872876,-78.5041218996048,4,2022-11-13 20:29:48+00:00,190,74,2.892
38.03212230093777,-78.50408962927759,4,2022-11-13 20:29:49+00:00,190,75,2.891
38.03212163038552,-78.50405409000814,4,2022-11-13 20:29:50+00:00,190,75,2.896
38.03211945109069,-78.50401922129095,4,2022-11-13 20:29:51+00:00,191,75,2.899
38.03212305530906,-78.50398778915405,4,2022-11-13 20:29:52+00:00,191,75,2.897
38.03212548606098,-78.50395543500781,4,2022-11-13 20:29:53+00:00,190,75,2.896
38.03212548606098,-78.50392173975706,4,2022-11-13 20:29:54+00:00,190,75,2.897
38.032124480232596,-78.50388787686825,4,2022-11-13 20:29:55+00:00,190,75,2.898
38.03212699480355,-78.50385745055974,4,2022-11-13 20:29:56+00:00,190,75,2.894
38.03213344886899,-78.50382266566157,4,2022-11-13 20:29:57+00:00,190,75,2.899
38.03213579580188,-78.50378402508795,4,2022-11-13 20:29:58+00:00,190,75,2.909
38.0321345385164,-78.50374840199947,4,2022-11-13 20:29:59+00:00,193,74,2.913
38.03213688544929,-78.50371470674872,4,2022-11-13 20:30:00+00:00,192,74,2.914
38.03213889710605,-78.50368235260248,4,2022-11-13 20:30:01+00:00,190,75,2.913
38.03213872946799,-78.50364815443754,4,2022-11-13 20:30:02+00:00,190,76,2.915
38.03214065730572,-78.50361697375774,4,2022-11-13 20:30:03+00:00,190,76,2.911
38.03214132785797,-78.50358470343053,4,2022-11-13 20:30:04+00:00,189,76,2.91
38.032138645648956,-78.50355511531234,4,2022-11-13 20:30:05+00:00,189,75,2.904
38.032138645648956,-78.5035246051848,4,2022-11-13 20:30:06+00:00,190,75,2.899
38.03214015439153,-78.50349443033338,4,2022-11-13 20:30:07+00:00,191,75,2.894
38.03213965147734,-78.50346551276743,4,2022-11-13 20:30:08+00:00,190,75,2.887
38.0321295093745,-78.50343382917345,4,2022-11-13 20:30:09+00:00,191,75,2.889
38.03212129510939,-78.50340323522687,4,2022-11-13 20:30:10+00:00,190,74,2.888
38.03211651742458,-78.50337473675609,4,2022-11-13 20:30:11+00:00,190,74,2.881
38.03211291320622,-78.50334799848497,4,2022-11-13 20:30:12+00:00,190,74,2.871
38.03211065009236,-78.50332050584257,4,2022-11-13 20:30:13+00:00,189,74,2.862
38.032107297331095,-78.5032949410379,4,2022-11-13 20:30:14+00:00,189,74,2.851
38.03210763260722,-78.50326769985259,4,2022-11-13 20:30:15+00:00,188,74,2.841
38.03211157210171,-78.50323878228664,4,2022-11-13 20:30:16+00:00,188,74,2.836
38.032120037823915,-78.50321179255843,4,2022-11-13 20:30:17+00:00,188,74,2.83
38.032118612900376,-78.50318505428731,4,2022-11-13 20:30:18+00:00,188,74,2.821
38.032120037823915,-78.50315655581653,4,2022-11-13 20:30:19+00:00,188,74,2.814
38.03212213329971,-78.50312470458448,4,2022-11-13 20:30:20+00:00,188,74,2.814
38.03212163038552,-78.50309075787663,4,2022-11-13 20:30:21+00:00,189,74,2.817
38.0321191996336,-78.503054715693,4,2022-11-13 20:30:22+00:00,189,74,2.824
38.03211358375847,-78.50302227772772,4,2022-11-13 20:30:23+00:00,189,74,2.826
38.03211081773043,-78.50299319252372,4,2022-11-13 20:30:24+00:00,187,74,2.821
38.03210914134979,-78.50296268239617,4,2022-11-13 20:30:25+00:00,187,74,2.818
38.03210997954011,-78.50292965769768,4,2022-11-13 20:30:26+00:00,188,74,2.82
38.03210964426398,-78.50289789028466,4,2022-11-13 20:30:27+00:00,188,74,2.819
38.032105872407556,-78.50286587141454,4,2022-11-13 20:30:28+00:00,187,74,2.82
38.032101765275,-78.50283334963024,4,2022-11-13 20:30:29+00:00,188,74,2.821
38.03209933452308,-78.50279680453241,4,2022-11-13 20:30:30+00:00,188,74,2.829
38.03209573030472,-78.50276218727231,4,2022-11-13 20:30:31+00:00,186,74,2.833
38.03209103643894,-78.50272857584059,4,2022-11-13 20:30:32+00:00,186,74,2.837
38.03209044970572,-78.5026937071234,4,2022-11-13 20:30:33+00:00,186,74,2.841
38.03209187462926,-78.50265942513943,4,2022-11-13 20:30:34+00:00,185,74,2.844
38.03209430538118,-78.502626568079,4,2022-11-13 20:30:35+00:00,185,74,2.845
38.032093131914735,-78.50259312428534,4,2022-11-13 20:30:36+00:00,187,74,2.847
38.03208860568702,-78.5025586746633,4,2022-11-13 20:30:37+00:00,187,74,2.852
38.03208734840155,-78.50252632051706,4,2022-11-13 20:30:38+00:00,187,74,2.851
38.032085252925754,-78.50249715149403,4,2022-11-13 20:30:39+00:00,188,74,2.846
38.032086761668324,-78.50246630609035,4,2022-11-13 20:30:40+00:00,186,75,2.843
38.03208793513477,-78.5024328622967,4,2022-11-13 20:30:41+00:00,186,75,2.845
38.03209028206766,-78.5023969039321,4,2022-11-13 20:30:42+00:00,186,74,2.851
38.03209229372442,-78.50236488506198,4,2022-11-13 20:30:43+00:00,186,74,2.85
38.03209371864796,-78.5023347940296,4,2022-11-13 20:30:44+00:00,186,74,2.846
38.03209472447634,-78.50230352953076,4,2022-11-13 20:30:45+00:00,186,74,2.844
38.03209790959954,-78.50227000191808,4,2022-11-13 20:30:46+00:00,185,74,2.847
38.03210310637951,-78.50223748013377,4,2022-11-13 20:30:47+00:00,185,74,2.848
38.03210662677884,-78.50220588035882,4,2022-11-13 20:30:48+00:00,184,74,2.847
38.032109308987856,-78.50217369385064,4,2022-11-13 20:30:49+00:00,184,74,2.847
38.032116098329425,-78.50213932804763,4,2022-11-13 20:30:50+00:00,184,74,2.852
38.032118026167154,-78.50210445933044,4,2022-11-13 20:30:51+00:00,183,74,2.856
38.03211743943393,-78.50207361392677,4,2022-11-13 20:30:52+00:00,182,74,2.853
38.03211668506265,-78.50204193033278,4,2022-11-13 20:30:53+00:00,182,74,2.852
38.03211676888168,-78.50200773216784,4,2022-11-13 20:30:54+00:00,182,74,2.855
38.0321157630533,-78.50197252817452,4,2022-11-13 20:30:55+00:00,183,74,2.859
38.03211106918752,-78.50194226950407,4,2022-11-13 20:30:56+00:00,182,74,2.856
38.03210612386465,-78.50191242992878,4,2022-11-13 20:30:57+00:00,182,74,2.853
38.032106375321746,-78.50187923759222,4,2022-11-13 20:30:58+00:00,181,74,2.854
38.032113164663315,-78.50184109993279,4,2022-11-13 20:30:59+00:00,180,74,2.865
38.03212087601423,-78.50180522538722,4,2022-11-13 20:31:00+00:00,180,73,2.873
38.032127330079675,-78.50177077576518,4,2022-11-13 20:31:01+00:00,179,73,2.878
38.03213386796415,-78.50173691287637,4,2022-11-13 20:31:02+00:00,179,73,2.881
38.03214015439153,-78.50170372053981,4,2022-11-13 20:31:03+00:00,180,73,2.884
38.032145434990525,-78.50167203694582,4,2022-11-13 20:31:04+00:00,179,74,2.883
38.03215138614178,-78.50164144299924,4,2022-11-13 20:31:05+00:00,179,74,2.88
38.03216136060655,-78.50161495618522,4,2022-11-13 20:31:06+00:00,180,74,2.874
38.0321760289371,-78.5015898104757,4,2022-11-13 20:31:07+00:00,180,74,2.872
38.03218835033476,-78.50156676024199,4,2022-11-13 20:31:08+00:00,181,74,2.863
38.032200168818235,-78.50154153071344,4,2022-11-13 20:31:09+00:00,181,74,2.857
38.03221031092107,-78.50151537917554,4,2022-11-13 20:31:10+00:00,181,75,2.791
38.03222028538585,-78.50149224512279,4,2022-11-13 20:31:11+00:00,181,76,2.718
38.03223503753543,-78.50147196091712,4,2022-11-13 20:31:12+00:00,180,76,2.692
38.032254399731755,-78.50145016796887,4,2022-11-13 20:31:13+00:00,181,76,2.696
38.03226102143526,-78.50141999311745,4,2022-11-13 20:31:14+00:00,181,75,2.697
