latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.0226974375546,-78.52404668927193,2,2022-11-03 20:26:07+00:00,164,74,2.946
38.02268913947046,-78.52407376281917,2,2022-11-03 20:26:08+00:00,165,74,2.938
38.02268084138632,-78.52410276420414,2,2022-11-03 20:26:09+00:00,165,74,2.934
38.02266960963607,-78.52413101121783,2,2022-11-03 20:26:10+00:00,163,74,2.931
38.02266173064709,-78.52415808476508,2,2022-11-03 20:26:11+00:00,162,74,2.923
38.02265494130552,-78.5241880081594,2,2022-11-03 20:26:13+00:00,162,74,2.919
38.022650834172964,-78.52421591989696,2,2022-11-03 20:26:13+00:00,162,74,2.91
38.0226522590965,-78.52424617856741,2,2022-11-03 20:26:14+00:00,162,75,2.905
38.02265536040068,-78.52427727542818,2,2022-11-03 20:26:15+00:00,162,74,2.902
38.022656701505184,-78.52430636063218,2,2022-11-03 20:26:16+00:00,162,75,2.895
38.02266533486545,-78.52433913387358,2,2022-11-03 20:26:17+00:00,162,74,2.898
38.02267245948315,-78.52437349967659,2,2022-11-03 20:26:18+00:00,162,74,2.902
38.022677320986986,-78.52440618909895,2,2022-11-03 20:26:19+00:00,160,74,2.903
38.02268335595727,-78.5244366992265,2,2022-11-03 20:26:20+00:00,160,74,2.9
38.02268788218498,-78.52447114884853,2,2022-11-03 20:26:21+00:00,161,74,2.903
38.02269173786044,-78.52450668811798,2,2022-11-03 20:26:22+00:00,166,73,2.908
38.02269668318331,-78.52453988045454,2,2022-11-03 20:26:23+00:00,165,73,2.909
38.02270112559199,-78.52457030676305,2,2022-11-03 20:26:24+00:00,163,74,2.905
38.02270523272455,-78.52460023015738,2,2022-11-03 20:26:25+00:00,160,75,2.9
38.02271034568548,-78.52463040500879,2,2022-11-03 20:26:26+00:00,155,74,2.896
38.022712441161275,-78.5246647708118,2,2022-11-03 20:26:27+00:00,153,74,2.899
38.02271554246545,-78.52469687350094,2,2022-11-03 20:26:28+00:00,152,74,2.898
38.022714452818036,-78.52473358623683,2,2022-11-03 20:26:29+00:00,148,74,2.904
38.02271411754191,-78.52476904168725,2,2022-11-03 20:26:30+00:00,148,74,2.908
38.022714955732226,-78.52480139583349,2,2022-11-03 20:26:31+00:00,157,74,2.907
38.022714452818036,-78.5248341690749,2,2022-11-03 20:26:32+00:00,158,74,2.906
38.02271721884608,-78.52486224845052,2,2022-11-03 20:26:33+00:00,161,74,2.898
38.02272283472121,-78.52488982491195,2,2022-11-03 20:26:34+00:00,161,74,2.89
38.022725600749254,-78.52492284961045,2,2022-11-03 20:26:35+00:00,163,74,2.89
38.022724175825715,-78.52495570667088,2,2022-11-03 20:26:36+00:00,163,74,2.89
38.022719733417034,-78.52498479187489,2,2022-11-03 20:26:37+00:00,164,74,2.884
38.022715877741575,-78.5250170622021,2,2022-11-03 20:26:38+00:00,165,74,2.884
38.02271168678999,-78.52505075745285,2,2022-11-03 20:26:39+00:00,165,75,2.886
38.02270481362939,-78.52508487179875,2,2022-11-03 20:26:40+00:00,164,75,2.89
38.022700706496835,-78.52511412464082,2,2022-11-03 20:26:41+00:00,164,75,2.884
38.022696347907186,-78.52514555677772,2,2022-11-03 20:26:42+00:00,163,75,2.882
38.022693917155266,-78.52517891675234,2,2022-11-03 20:26:43+00:00,165,75,2.884
38.02268838509917,-78.52521143853664,2,2022-11-03 20:26:44+00:00,166,75,2.884
38.02268536761403,-78.52523809298873,2,2022-11-03 20:26:45+00:00,165,74,2.874
38.02267899736762,-78.5252670943737,2,2022-11-03 20:26:46+00:00,166,75,2.869
38.02267405204475,-78.52529877796769,2,2022-11-03 20:26:47+00:00,170,75,2.868
38.02266717888415,-78.52532752789557,2,2022-11-03 20:26:48+00:00,171,74,2.864
38.022660640999675,-78.52535451762378,2,2022-11-03 20:26:49+00:00,169,74,2.856
38.02265401929617,-78.52538519538939,2,2022-11-03 20:26:50+00:00,164,74,2.855
38.02264672704041,-78.52541696280241,2,2022-11-03 20:26:51+00:00,160,74,2.856
38.02263826131821,-78.52544772438705,2,2022-11-03 20:26:52+00:00,155,74,2.856
38.02262803539634,-78.52547597140074,2,2022-11-03 20:26:53+00:00,154,75,2.853
38.022617222741246,-78.52550765499473,2,2022-11-03 20:26:54+00:00,154,74,2.857
38.02260532043874,-78.52554051205516,2,2022-11-03 20:26:55+00:00,154,74,2.863
38.02259551361203,-78.52556976489723,2,2022-11-03 20:26:56+00:00,153,74,2.861
38.022588388994336,-78.52559675462544,2,2022-11-03 20:26:57+00:00,153,75,2.854
38.022577157244086,-78.5256214812398,2,2022-11-03 20:26:58+00:00,156,75,2.847
38.02256114780903,-78.52565048262477,2,2022-11-03 20:26:59+00:00,161,74,2.852
38.022543378174305,-78.52567554451525,2,2022-11-03 20:27:00+00:00,163,74,2.854
38.02252979949117,-78.52570085786283,2,2022-11-03 20:27:01+00:00,163,75,2.851
38.02251320332289,-78.52572424337268,2,2022-11-03 20:27:02+00:00,163,75,2.849
38.022494511678815,-78.52574863471091,2,2022-11-03 20:27:03+00:00,164,75,2.852
38.02247389219701,-78.52576699107885,2,2022-11-03 20:27:04+00:00,164,75,2.851
38.0224574636668,-78.52578467689455,2,2022-11-03 20:27:05+00:00,164,75,2.842
38.02243483252823,-78.52580244652927,2,2022-11-03 20:27:06+00:00,165,75,2.844
38.022414380684495,-78.52582331746817,2,2022-11-03 20:27:07+00:00,170,75,2.846
38.02239736542106,-78.52584712207317,2,2022-11-03 20:27:08+00:00,169,75,2.845
38.02238085307181,-78.52586765773594,2,2022-11-03 20:27:09+00:00,171,75,2.84
38.022361574694514,-78.52588567882776,2,2022-11-03 20:27:10+00:00,171,75,2.836
38.02234196104109,-78.52590705268085,2,2022-11-03 20:27:11+00:00,171,75,2.837
38.02232377231121,-78.52593077346683,2,2022-11-03 20:27:12+00:00,171,74,2.838
38.02230725996196,-78.52595524862409,2,2022-11-03 20:27:13+00:00,171,74,2.838
38.02229359745979,-78.52598005905747,2,2022-11-03 20:27:14+00:00,169,74,2.834
38.022277504205704,-78.52600545622408,2,2022-11-03 20:27:15+00:00,167,74,2.835
38.02226183004677,-78.5260308533907,2,2022-11-03 20:27:16+00:00,166,74,2.835
38.022248670458794,-78.52605633437634,2,2022-11-03 20:27:17+00:00,166,74,2.832
38.02223525941372,-78.52607854641974,2,2022-11-03 20:27:18+00:00,166,75,2.824
38.02221816033125,-78.5260993335396,2,2022-11-03 20:27:19+00:00,166,75,2.82
38.02219066768885,-78.52611224167049,2,2022-11-03 20:27:20+00:00,166,74,2.829
38.02217407152057,-78.52613344788551,2,2022-11-03 20:27:21+00:00,166,74,2.825
38.022160241380334,-78.52615557610989,2,2022-11-03 20:27:22+00:00,168,74,2.818
38.02214649505913,-78.5261839069426,2,2022-11-03 20:27:23+00:00,170,74,2.82
38.02213325165212,-78.52621307596564,2,2022-11-03 20:27:24+00:00,171,74,2.823
38.02212160080671,-78.52624090388417,2,2022-11-03 20:27:25+00:00,171,74,2.821
38.022109027951956,-78.52626655250788,2,2022-11-03 20:27:26+00:00,171,75,2.818
38.022092934697866,-78.52629354223609,2,2022-11-03 20:27:27+00:00,171,75,2.821
38.022076757624745,-78.52632061578333,2,2022-11-03 20:27:28+00:00,171,75,2.824
38.02206468768418,-78.52634685114026,2,2022-11-03 20:27:29+00:00,173,75,2.821
38.02205211482942,-78.52637006901205,2,2022-11-03 20:27:30+00:00,173,74,2.814
38.02203828468919,-78.52639253251255,2,2022-11-03 20:27:31+00:00,173,74,2.808
38.02202261053026,-78.52641650475562,2,2022-11-03 20:27:32+00:00,173,75,2.806
38.02200282923877,-78.52643636986613,2,2022-11-03 20:27:33+00:00,171,75,2.806
38.02198472432792,-78.52645573206246,2,2022-11-03 20:27:34+00:00,172,74,2.803
38.02196703851223,-78.52647677063942,2,2022-11-03 20:27:35+00:00,170,74,2.801
38.02194549702108,-78.52649303153157,2,2022-11-03 20:27:36+00:00,170,74,2.801
38.021923284977674,-78.5265089571476,2,2022-11-03 20:27:37+00:00,170,75,2.801
38.02190367132425,-78.52652505040169,2,2022-11-03 20:27:38+00:00,170,74,2.797
38.02188363857567,-78.52653879672289,2,2022-11-03 20:27:39+00:00,169,74,2.792
38.02186100743711,-78.52655488997698,2,2022-11-03 20:27:40+00:00,169,74,2.794
38.021836783736944,-78.52656536735594,2,2022-11-03 20:27:41+00:00,169,74,2.795
38.021818678826094,-78.52657919749618,2,2022-11-03 20:27:42+00:00,169,74,2.786
38.021800238639116,-78.52659101597965,2,2022-11-03 20:27:43+00:00,171,74,2.776
38.021782049909234,-78.52660694159567,2,2022-11-03 20:27:44+00:00,171,75,2.77
38.0217631906271,-78.52662093937397,2,2022-11-03 20:27:45+00:00,170,75,2.763
38.021745001897216,-78.52663083001971,2,2022-11-03 20:27:46+00:00,170,75,2.752
38.02171994000673,-78.52663091383874,2,2022-11-03 20:27:47+00:00,169,75,2.753
38.021697057411075,-78.52663493715227,2,2022-11-03 20:27:48+00:00,169,74,2.749
38.02167819812894,-78.52663745172322,2,2022-11-03 20:27:49+00:00,169,74,2.737
38.02166269160807,-78.52664130739868,2,2022-11-03 20:27:50+00:00,168,74,2.717
38.02164341323078,-78.52664340287447,2,2022-11-03 20:27:51+00:00,168,74,2.706
38.02161960862577,-78.52664365433156,2,2022-11-03 20:27:52+00:00,170,75,2.705
38.02159991115332,-78.52664072066545,2,2022-11-03 20:27:53+00:00,170,75,2.695
38.021581219509244,-78.52663921192288,2,2022-11-03 20:27:54+00:00,171,75,2.682
38.02156051620841,-78.52663795463741,2,2022-11-03 20:27:55+00:00,171,75,2.675
38.021540651097894,-78.52663778699934,2,2022-11-03 20:27:56+00:00,171,75,2.666
38.02151408046484,-78.5266450792551,2,2022-11-03 20:27:57+00:00,171,74,2.673
38.02149438299239,-78.52665941230953,2,2022-11-03 20:27:58+00:00,171,73,2.67
38.02149077877402,-78.52667567320168,2,2022-11-03 20:27:59+00:00,171,73,2.646
38.021461609750986,-78.52665161713958,2,2022-11-03 20:28:00+00:00,170,73,2.671
38.021433698013425,-78.5266450792551,2,2022-11-03 20:28:01+00:00,170,74,2.681
38.02140419371426,-78.52662940509617,2,2022-11-03 20:28:02+00:00,170,74,2.698
38.021378545090556,-78.52662035264075,2,2022-11-03 20:28:03+00:00,171,74,2.703
38.02135616540909,-78.52662018500268,2,2022-11-03 20:28:04+00:00,174,74,2.699
38.02132875658572,-78.52661188691854,2,2022-11-03 20:28:05+00:00,174,74,2.708
38.021303275600076,-78.52661155164242,2,2022-11-03 20:28:06+00:00,173,74,2.71
38.02127871662378,-78.526610461995,2,2022-11-03 20:28:07+00:00,171,73,2.711
38.02125516347587,-78.52661029435694,2,2022-11-03 20:28:08+00:00,170,74,2.709
38.02123152650893,-78.52661021053791,2,2022-11-03 20:28:09+00:00,171,74,2.708
38.02121174521744,-78.52661649696529,2,2022-11-03 20:28:10+00:00,170,74,2.699
38.02119104191661,-78.52662018500268,2,2022-11-03 20:28:11+00:00,169,75,2.691
38.02116916514933,-78.52662638761103,2,2022-11-03 20:28:12+00:00,165,75,2.688
38.02114628255367,-78.52663351222873,2,2022-11-03 20:28:13+00:00,161,75,2.686
38.02112331613898,-78.52664155885577,2,2022-11-03 20:28:14+00:00,157,75,2.686
38.02110395394266,-78.52664968930185,2,2022-11-03 20:28:15+00:00,150,75,2.677
38.02108299918473,-78.52665530517697,2,2022-11-03 20:28:16+00:00,146,75,2.671
38.02105911076069,-78.52666192688048,2,2022-11-03 20:28:17+00:00,147,75,2.672
38.02103622816503,-78.52666477672756,2,2022-11-03 20:28:18+00:00,147,75,2.67
38.02101560868323,-78.5266646090895,2,2022-11-03 20:28:19+00:00,148,75,2.663
38.02099222317338,-78.52666259743273,2,2022-11-03 20:28:20+00:00,149,75,2.662
38.020967077463865,-78.52666142396629,2,2022-11-03 20:28:21+00:00,150,75,2.664
38.02094637416303,-78.52665522135794,2,2022-11-03 20:28:22+00:00,150,75,2.658
38.02092759869993,-78.52664985693991,2,2022-11-03 20:28:23+00:00,151,75,2.648
38.02090538665652,-78.52664139121771,2,2022-11-03 20:28:24+00:00,151,75,2.647
38.02088585682213,-78.52662982419133,2,2022-11-03 20:28:25+00:00,151,75,2.642
38.020869344472885,-78.52661842480302,2,2022-11-03 20:28:26+00:00,151,75,2.631
38.0208514072001,-78.52660451084375,2,2022-11-03 20:28:27+00:00,151,75,2.625
38.020836655050516,-78.52658414281905,2,2022-11-03 20:28:28+00:00,151,75,2.621
38.020819472149014,-78.52656746283174,2,2022-11-03 20:28:29+00:00,151,75,2.617
38.020803797990084,-78.52654717862606,2,2022-11-03 20:28:30+00:00,151,75,2.614
38.02078845910728,-78.52652966044843,2,2022-11-03 20:28:31+00:00,151,75,2.608
38.020772114396095,-78.5265089571476,2,2022-11-03 20:28:32+00:00,150,75,2.607
38.020752584561706,-78.52648699656129,2,2022-11-03 20:28:33+00:00,149,75,2.613
38.020732216537,-78.52646780200303,2,2022-11-03 20:28:34+00:00,149,75,2.617
38.02071553654969,-78.52644701488316,2,2022-11-03 20:28:35+00:00,149,75,2.617
38.020701706409454,-78.52641843259335,2,2022-11-03 20:28:36+00:00,150,75,2.624
38.020688546821475,-78.52638624608517,2,2022-11-03 20:28:37+00:00,151,75,2.635
38.020683182403445,-78.5263585858047,2,2022-11-03 20:28:38+00:00,154,74,2.632
38.02068594843149,-78.52633067406714,2,2022-11-03 20:28:39+00:00,156,74,2.629
38.02069089375436,-78.52630024775863,2,2022-11-03 20:28:40+00:00,159,74,2.631
38.02069910801947,-78.52627359330654,2,2022-11-03 20:28:41+00:00,164,75,2.628
38.02071092650294,-78.52624945342541,2,2022-11-03 20:28:42+00:00,170,75,2.625
38.020721822977066,-78.52622598409653,2,2022-11-03 20:28:43+00:00,175,75,2.621
38.02073414437473,-78.52620385587215,2,2022-11-03 20:28:44+00:00,180,75,2.616
38.02074537612498,-78.52618751116097,2,2022-11-03 20:28:45+00:00,181,75,2.602
38.0207615531981,-78.52617242373526,2,2022-11-03 20:28:46+00:00,182,76,2.594
38.02077965810895,-78.52614752948284,2,2022-11-03 20:28:47+00:00,183,76,2.602
38.020795583724976,-78.52612188085914,2,2022-11-03 20:28:48+00:00,183,76,2.607
38.020811676979065,-78.52610595524311,2,2022-11-03 20:28:49+00:00,184,75,2.6
38.02082718349993,-78.52608659304678,2,2022-11-03 20:28:50+00:00,187,75,2.597
38.0208479706198,-78.52606580592692,2,2022-11-03 20:28:51+00:00,192,75,2.604
38.02086465060711,-78.52604585699737,2,2022-11-03 20:28:52+00:00,191,75,2.603
38.02087923511863,-78.52602892555296,2,2022-11-03 20:28:53+00:00,192,76,2.595
38.02089499309659,-78.52601031772792,2,2022-11-03 20:28:54+00:00,195,76,2.591
38.02091175690293,-78.52599313482642,2,2022-11-03 20:28:55+00:00,196,76,2.587
38.02092332392931,-78.5259751137346,2,2022-11-03 20:28:56+00:00,196,76,2.576
38.02093405276537,-78.52595985867083,2,2022-11-03 20:28:57+00:00,197,76,2.56
38.02094587124884,-78.52593211457133,2,2022-11-03 20:28:58+00:00,198,77,2.564
38.0209600366652,-78.52591040544212,2,2022-11-03 20:28:59+00:00,198,77,2.562
38.02097110077739,-78.52589297108352,2,2022-11-03 20:29:00+00:00,197,76,2.55
38.02098191343248,-78.52587436325848,2,2022-11-03 20:29:01+00:00,195,75,2.54
38.0209946539253,-78.52585575543344,2,2022-11-03 20:29:02+00:00,194,75,2.532
38.02100605331361,-78.52583815343678,2,2022-11-03 20:29:03+00:00,195,76,2.522
38.0210155248642,-78.52582256309688,2,2022-11-03 20:29:04+00:00,196,76,2.506
38.021030612289906,-78.52579951286316,2,2022-11-03 20:29:05+00:00,197,75,2.508
38.02104217931628,-78.52577520534396,2,2022-11-03 20:29:06+00:00,196,75,2.508
38.02105139940977,-78.52575181983411,2,2022-11-03 20:29:07+00:00,195,75,2.504
38.02106196060777,-78.52573027834296,2,2022-11-03 20:29:08+00:00,195,75,2.498
38.02107025869191,-78.52570882067084,2,2022-11-03 20:29:09+00:00,195,75,2.49
38.021082412451506,-78.52568350732327,2,2022-11-03 20:29:10+00:00,194,75,2.492
38.02109523676336,-78.52566045708954,2,2022-11-03 20:29:11+00:00,195,75,2.492
38.02110202610493,-78.5256400052458,2,2022-11-03 20:29:12+00:00,195,75,2.481
38.021114682778716,-78.52561611682177,2,2022-11-03 20:29:13+00:00,195,75,2.482
38.02112909965217,-78.52558803744614,2,2022-11-03 20:29:14+00:00,195,75,2.491
38.02114452235401,-78.5255657415837,2,2022-11-03 20:29:15+00:00,195,75,2.493
38.02116715349257,-78.52554093115032,2,2022-11-03 20:29:16+00:00,195,74,2.51
38.02118031308055,-78.52552064694464,2,2022-11-03 20:29:17+00:00,195,74,2.506
38.021191377192736,-78.52549843490124,2,2022-11-03 20:29:18+00:00,193,74,2.502
38.02120244130492,-78.5254747979343,2,2022-11-03 20:29:19+00:00,193,74,2.5
38.02121392451227,-78.52545007131994,2,2022-11-03 20:29:20+00:00,193,74,2.5
38.021221635863185,-78.52542744018137,2,2022-11-03 20:29:21+00:00,196,74,2.494
38.02123211324215,-78.52539961226285,2,2022-11-03 20:29:22+00:00,196,74,2.498
38.02125558257103,-78.52536088787019,2,2022-11-03 20:29:23+00:00,199,74,2.534
38.02126631140709,-78.52533725090325,2,2022-11-03 20:29:24+00:00,200,75,2.531
38.02127595059574,-78.5252898093313,2,2022-11-03 20:30:41+00:00,161,75,2.682
38.02128382958472,-78.52527145296335,2,2022-11-03 20:30:42+00:00,155,0,2.512
38.02129372023046,-78.52525125257671,2,2022-11-03 20:30:43+00:00,155,0,2.427
38.02130101248622,-78.5252295434475,2,2022-11-03 20:30:44+00:00,155,0,2.356
38.02130528725684,-78.52520967833698,2,2022-11-03 20:30:45+00:00,155,0,2.246
38.021312579512596,-78.52518687956035,2,2022-11-03 20:30:46+00:00,156,0,2.228
38.02132121287286,-78.52516491897404,2,2022-11-03 20:30:47+00:00,156,0,2.213
38.02133277989924,-78.52514413185418,2,2022-11-03 20:30:48+00:00,156,0,2.217
38.02134158089757,-78.52512376382947,2,2022-11-03 20:30:49+00:00,156,74,2.181
38.02134937606752,-78.52510130032897,2,2022-11-03 20:30:50+00:00,156,73,2.175
38.02136060781777,-78.52507590316236,2,2022-11-03 20:30:51+00:00,156,73,2.251
38.021368654444814,-78.52504866197705,2,2022-11-03 20:30:52+00:00,157,73,2.311
38.02137150429189,-78.52502569556236,2,2022-11-03 20:30:53+00:00,157,73,2.257
38.02137427031994,-78.52499853819609,2,2022-11-03 20:30:54+00:00,156,72,2.286
38.021376533433795,-78.52497121319175,2,2022-11-03 20:30:55+00:00,154,72,2.31
38.02138164639473,-78.52494397200644,2,2022-11-03 20:30:56+00:00,155,72,2.339
38.02138692699373,-78.52491865865886,2,2022-11-03 20:30:57+00:00,156,72,2.331
38.02139203995466,-78.5248941835016,2,2022-11-03 20:30:58+00:00,162,72,2.309
38.02139623090625,-78.52486744523048,2,2022-11-03 20:30:59+00:00,162,73,2.325
38.021404445171356,-78.52484347298741,2,2022-11-03 20:31:00+00:00,161,73,2.319
38.02140955813229,-78.52482084184885,2,2022-11-03 20:31:01+00:00,160,73,2.268
38.02141240797937,-78.52479519322515,2,2022-11-03 20:31:02+00:00,161,73,2.269
38.021419029682875,-78.52476879023015,2,2022-11-03 20:31:03+00:00,162,73,2.301
38.02142565138638,-78.52474632672966,2,2022-11-03 20:31:04+00:00,165,73,2.261
38.02143394947052,-78.52472453378141,2,2022-11-03 20:31:05+00:00,168,73,2.234
38.0214383918792,-78.52470290847123,2,2022-11-03 20:31:06+00:00,169,73,2.179
38.02144258283079,-78.52468270808458,2,2022-11-03 20:31:07+00:00,170,73,2.109
38.021448869258165,-78.5246558021754,2,2022-11-03 20:31:08+00:00,168,73,2.18
38.02145188674331,-78.52462973445654,2,2022-11-03 20:31:09+00:00,166,73,2.206
38.021455155685544,-78.5246021579951,2,2022-11-03 20:31:10+00:00,165,74,2.254
38.021454736590385,-78.52457223460078,2,2022-11-03 20:31:11+00:00,167,73,2.328
38.021453730762005,-78.52454415522516,2,2022-11-03 20:31:12+00:00,168,73,2.355
38.021452724933624,-78.52451892569661,2,2022-11-03 20:31:13+00:00,172,73,2.327
38.02145641297102,-78.5244921874255,2,2022-11-03 20:31:14+00:00,177,73,2.338
38.021455658599734,-78.52446536533535,2,2022-11-03 20:31:15+00:00,178,73,2.341
38.02145968191326,-78.52443619631231,2,2022-11-03 20:31:16+00:00,178,73,2.392
38.021456664428115,-78.52441071532667,2,2022-11-03 20:31:17+00:00,177,73,2.366
38.0214505456388,-78.52438339032233,2,2022-11-03 20:31:18+00:00,175,73,2.391
38.02144903689623,-78.52435070089996,2,2022-11-03 20:31:19+00:00,175,73,2.487
38.021440487354994,-78.52431960403919,2,2022-11-03 20:31:20+00:00,177,73,2.567
38.021435625851154,-78.52428255602717,2,2022-11-03 20:31:21+00:00,178,73,2.713
38.021433195099235,-78.52424844168127,2,2022-11-03 20:31:22+00:00,178,73,2.771
38.02143109962344,-78.52421491406858,2,2022-11-03 20:31:23+00:00,174,72,2.807
38.02142816595733,-78.52419152855873,2,2022-11-03 20:31:24+00:00,172,72,2.661
38.021429255604744,-78.52415598928928,2,2022-11-03 20:31:25+00:00,170,72,2.752
38.02143193781376,-78.5241174325347,2,2022-11-03 20:31:26+00:00,170,73,2.881
38.02143587730825,-78.5240791272372,2,2022-11-03 20:31:27+00:00,169,73,2.891
38.02144409157336,-78.52404124103487,2,2022-11-03 20:31:28+00:00,169,73,2.902
38.02145197056234,-78.52400075644255,2,2022-11-03 20:31:29+00:00,170,73,2.917
38.021454233676195,-78.52395867928863,2,2022-11-03 20:31:30+00:00,170,72,2.933
38.02145984955132,-78.52391668595374,2,2022-11-03 20:31:31+00:00,169,72,2.949
38.02146311849356,-78.52387938648462,2,2022-11-03 20:31:32+00:00,171,72,2.956
38.02146630361676,-78.52384493686259,2,2022-11-03 20:31:33+00:00,171,72,2.957
38.02146663889289,-78.52380881085992,2,2022-11-03 20:31:34+00:00,169,73,2.962
38.02147049456835,-78.52377008646727,2,2022-11-03 20:31:35+00:00,169,72,2.971
38.021475272253156,-78.52373278699815,2,2022-11-03 20:31:36+00:00,168,73,2.978
38.02147896029055,-78.52370051667094,2,2022-11-03 20:31:37+00:00,166,74,2.975
38.02147787064314,-78.52367009036243,2,2022-11-03 20:31:38+00:00,166,74,2.969
38.02147594280541,-78.52363522164524,2,2022-11-03 20:31:39+00:00,168,74,2.971
38.02147493697703,-78.52360018528998,2,2022-11-03 20:31:40+00:00,169,74,2.973
38.02147879265249,-78.52356690913439,2,2022-11-03 20:31:41+00:00,172,73,2.973
38.02148264832795,-78.52353740483522,2,2022-11-03 20:31:42+00:00,173,73,2.966
38.021493377164006,-78.52350572124124,2,2022-11-03 20:31:43+00:00,173,72,2.967
38.02150980569422,-78.52347076870501,2,2022-11-03 20:31:44+00:00,174,72,2.979
38.0215229652822,-78.5234421864152,2,2022-11-03 20:31:45+00:00,173,73,2.977
38.02153763361275,-78.52341846562922,2,2022-11-03 20:31:46+00:00,172,73,2.971
38.0215559899807,-78.52339751087129,2,2022-11-03 20:31:47+00:00,171,73,2.966
38.021572418510914,-78.52337311953306,2,2022-11-03 20:31:48+00:00,169,74,2.963
38.021587673574686,-78.52335141040385,2,2022-11-03 20:31:49+00:00,169,74,2.955
38.021603263914585,-78.52332928217947,2,2022-11-03 20:31:50+00:00,169,74,2.948
38.02161868661642,-78.5233089979738,2,2022-11-03 20:31:51+00:00,169,74,2.938
38.02163729444146,-78.52328586392105,2,2022-11-03 20:31:52+00:00,168,74,2.938
38.02165531553328,-78.5232587903738,2,2022-11-03 20:31:53+00:00,169,74,2.941
38.02166839130223,-78.52323364466429,2,2022-11-03 20:31:54+00:00,169,74,2.935
38.0216802097857,-78.52321310900152,2,2022-11-03 20:31:55+00:00,169,73,2.921
38.021697057411075,-78.52319391444325,2,2022-11-03 20:31:56+00:00,169,73,2.913
38.02170912735164,-78.52317455224693,2,2022-11-03 20:31:57+00:00,169,73,2.898
38.02171792834997,-78.52315619587898,2,2022-11-03 20:31:58+00:00,167,72,2.878
38.021728321909904,-78.52313700132072,2,2022-11-03 20:31:59+00:00,166,72,2.861
38.021738547831774,-78.52311269380152,2,2022-11-03 20:32:00+00:00,167,72,2.852
38.021752294152975,-78.52308662608266,2,2022-11-03 20:32:01+00:00,166,72,2.85
38.02176411263645,-78.5230621509254,2,2022-11-03 20:32:02+00:00,166,73,2.843
38.0217753443867,-78.5230433754623,2,2022-11-03 20:32:03+00:00,168,73,2.828
38.021789928898215,-78.52302283979952,2,2022-11-03 20:32:04+00:00,168,74,2.82
38.021807027980685,-78.5230016335845,2,2022-11-03 20:32:05+00:00,167,74,2.817
38.021822199225426,-78.52298134937882,2,2022-11-03 20:32:06+00:00,169,74,2.809
38.021838292479515,-78.5229585506022,2,2022-11-03 20:32:07+00:00,169,74,2.807
38.02184885367751,-78.52293709293008,2,2022-11-03 20:32:08+00:00,170,74,2.795
38.02186050452292,-78.5229101870209,2,2022-11-03 20:32:09+00:00,170,74,2.793
38.02187534049153,-78.52287724614143,2,2022-11-03 20:32:10+00:00,169,74,2.804
38.02188967354596,-78.52284673601389,2,2022-11-03 20:32:11+00:00,169,74,2.81
38.0219064373523,-78.52281899191439,2,2022-11-03 20:32:12+00:00,169,75,2.815
38.0219236202538,-78.52279040962458,2,2022-11-03 20:32:13+00:00,170,75,2.822
38.021936947479844,-78.522759815678,2,2022-11-03 20:32:14+00:00,171,75,2.827
38.0219495203346,-78.52272989228368,2,2022-11-03 20:32:15+00:00,171,75,2.83
38.02195781841874,-78.52270164526999,2,2022-11-03 20:32:16+00:00,172,75,2.826
38.021968714892864,-78.52267172187567,2,2022-11-03 20:32:17+00:00,173,75,2.827
38.02197257056832,-78.52264305576682,2,2022-11-03 20:32:18+00:00,172,75,2.822
38.02198170684278,-78.52261254563928,2,2022-11-03 20:32:19+00:00,174,75,2.823
38.02198514342308,-78.52258739992976,2,2022-11-03 20:32:20+00:00,175,75,2.811
38.021993609145284,-78.52255680598319,2,2022-11-03 20:32:21+00:00,175,74,2.812
38.022002493962646,-78.52252822369337,2,2022-11-03 20:32:22+00:00,174,74,2.809
38.02201146259904,-78.52250148542225,2,2022-11-03 20:32:23+00:00,172,73,2.804
38.02202026359737,-78.52247474715114,2,2022-11-03 20:32:24+00:00,172,74,2.799
38.022030740976334,-78.52244817651808,2,2022-11-03 20:32:25+00:00,172,74,2.795
38.022041553631425,-78.52242294698954,2,2022-11-03 20:32:26+00:00,172,74,2.789
38.02204800769687,-78.52239830419421,2,2022-11-03 20:32:27+00:00,174,74,2.779
38.02205270156264,-78.52237550541759,2,2022-11-03 20:32:28+00:00,174,74,2.765
38.022064017131925,-78.52235128171742,2,2022-11-03 20:32:29+00:00,174,74,2.759
38.02207952365279,-78.52232345379889,2,2022-11-03 20:32:30+00:00,174,74,2.764
38.02209125831723,-78.52229654788971,2,2022-11-03 20:32:31+00:00,174,74,2.762
38.02210341207683,-78.522270899266,2,2022-11-03 20:32:32+00:00,175,74,2.759
38.02211791276932,-78.52224416099489,2,2022-11-03 20:32:33+00:00,173,74,2.761
38.022137274965644,-78.52220996282995,2,2022-11-03 20:32:34+00:00,175,74,2.78
38.02215135656297,-78.5221794527024,2,2022-11-03 20:32:35+00:00,177,74,2.786
38.02216996438801,-78.52214232087135,2,2022-11-03 20:32:36+00:00,176,74,2.808
38.02217516116798,-78.52211642079055,2,2022-11-03 20:32:37+00:00,174,74,2.798
38.02218488417566,-78.52209068834782,2,2022-11-03 20:32:38+00:00,174,74,2.793
38.02219963632524,-78.52206612937152,2,2022-11-03 20:32:39+00:00,173,74,2.791
