latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.03681021556258,-78.50385351106524,3,2022-09-03 21:39:56+00:00,180,55,1.622
38.03681490942836,-78.50387144833803,3,2022-09-03 21:39:57+00:00,180,55,1.623
38.03681926801801,-78.50388930179179,3,2022-09-03 21:39:58+00:00,179,55,1.624
38.03682530298829,-78.50390581414104,3,2022-09-03 21:39:59+00:00,178,55,1.623
38.03683158941567,-78.50392173975706,3,2022-09-03 21:40:00+00:00,176,55,1.621
38.03683829493821,-78.5039350669831,3,2022-09-03 21:40:01+00:00,176,55,1.614
38.03684734739363,-78.50394940003753,3,2022-09-03 21:40:02+00:00,176,55,1.614
38.036854304373264,-78.50396264344454,3,2022-09-03 21:40:03+00:00,176,55,1.608
38.036863189190626,-78.50397806614637,3,2022-09-03 21:40:04+00:00,175,55,1.61
38.03687165491283,-78.50399223156273,3,2022-09-03 21:40:05+00:00,175,55,1.608
38.036878276616335,-78.50400664843619,3,2022-09-03 21:40:06+00:00,175,55,1.604
38.03688389249146,-78.50402265787125,3,2022-09-03 21:40:07+00:00,175,55,1.602
38.03688892163336,-78.50404093042016,3,2022-09-03 21:40:08+00:00,174,55,1.605
38.0368940345943,-78.50405677221715,3,2022-09-03 21:40:09+00:00,174,55,1.601
38.036894872784615,-78.50407479330897,3,2022-09-03 21:40:10+00:00,172,55,1.601
38.03689579479396,-78.50409113802016,3,2022-09-03 21:40:11+00:00,171,55,1.596
38.0368990637362,-78.5041079018265,3,2022-09-03 21:40:12+00:00,171,55,1.594
38.03690384142101,-78.50412449799478,3,2022-09-03 21:40:13+00:00,171,55,1.592
38.03690870292485,-78.50414017215371,3,2022-09-03 21:40:14+00:00,171,56,1.589
38.036911552771926,-78.50415458902717,3,2022-09-03 21:40:15+00:00,170,55,1.58
38.03691331297159,-78.50417152047157,3,2022-09-03 21:40:16+00:00,166,55,1.578
38.03691716864705,-78.50418820045888,3,2022-09-03 21:40:17+00:00,162,55,1.576
38.036922197788954,-78.50420404225588,3,2022-09-03 21:40:18+00:00,162,54,1.574
38.036928651854396,-78.5042199678719,3,2022-09-03 21:40:19+00:00,162,54,1.574
38.036932004615664,-78.50423891097307,3,2022-09-03 21:40:20+00:00,162,55,1.577
38.03693435154855,-78.50425869226456,3,2022-09-03 21:40:21+00:00,162,55,1.583
38.03694105707109,-78.50427847355604,3,2022-09-03 21:40:22+00:00,161,55,1.592
38.03694650530815,-78.50429557263851,3,2022-09-03 21:40:23+00:00,159,55,1.593
38.03695228882134,-78.50430940277874,3,2022-09-03 21:40:24+00:00,158,55,1.586
38.03695807233453,-78.50432440638542,3,2022-09-03 21:40:25+00:00,158,55,1.582
38.036962850019336,-78.50433899089694,3,2022-09-03 21:40:26+00:00,158,55,1.577
38.03696662187576,-78.50435533560812,3,2022-09-03 21:40:27+00:00,157,55,1.574
38.03696980699897,-78.50437017157674,3,2022-09-03 21:40:28+00:00,158,55,1.567
38.03697223775089,-78.50438525900245,3,2022-09-03 21:40:29+00:00,158,55,1.561
38.03697559051216,-78.50440294481814,3,2022-09-03 21:40:30+00:00,157,54,1.562
38.036980871111155,-78.50441912189126,3,2022-09-03 21:40:31+00:00,157,54,1.561
38.03698698990047,-78.50443555042148,3,2022-09-03 21:40:32+00:00,157,54,1.562
38.036992605775595,-78.50445298478007,3,2022-09-03 21:40:33+00:00,157,54,1.565
38.03699688054621,-78.50447000004351,3,2022-09-03 21:40:34+00:00,157,54,1.565
38.03700249642134,-78.50448785349727,3,2022-09-03 21:40:35+00:00,156,54,1.568
38.03700719028711,-78.50450386293232,3,2022-09-03 21:40:36+00:00,156,54,1.566
38.037008782848716,-78.50451970472932,3,2022-09-03 21:40:37+00:00,153,55,1.561
38.03701079450548,-78.50453328341246,3,2022-09-03 21:40:38+00:00,152,55,1.551
38.03701305761933,-78.50454778410494,3,2022-09-03 21:40:39+00:00,150,55,1.543
38.03701842203736,-78.50456253625453,3,2022-09-03 21:40:40+00:00,148,54,1.54
38.037023451179266,-78.50457611493766,3,2022-09-03 21:40:41+00:00,146,54,1.533
38.03702956996858,-78.50459011271596,3,2022-09-03 21:40:42+00:00,146,55,1.529
38.037035185843706,-78.50460520014167,3,2022-09-03 21:40:43+00:00,144,55,1.527
38.03704557940364,-78.50461609661579,3,2022-09-03 21:40:44+00:00,145,56,1.526
38.03705404512584,-78.50462925620377,3,2022-09-03 21:40:45+00:00,146,56,1.525
38.0370613373816,-78.50464384071529,3,2022-09-03 21:40:46+00:00,148,56,1.525
38.0370682105422,-78.50465959869325,3,2022-09-03 21:40:47+00:00,148,55,1.526
38.0370787717402,-78.50467150099576,3,2022-09-03 21:40:48+00:00,149,54,1.528
38.037088913843036,-78.50468709133565,3,2022-09-03 21:40:49+00:00,149,54,1.535
38.03710039705038,-78.50469941273332,3,2022-09-03 21:40:50+00:00,148,55,1.539
38.0371236987412,-78.50470150820911,3,2022-09-03 21:40:51+00:00,147,56,1.571
38.037134846672416,-78.50471475161612,3,2022-09-03 21:40:52+00:00,147,56,1.575
38.03714180365205,-78.50473302416503,3,2022-09-03 21:40:53+00:00,147,54,1.581
38.03715161047876,-78.5047501232475,3,2022-09-03 21:40:54+00:00,146,53,1.589
38.0371633451432,-78.50476403720677,3,2022-09-03 21:40:55+00:00,146,53,1.595
38.037178264930844,-78.50477744825184,3,2022-09-03 21:40:56+00:00,146,53,1.608
38.03719134069979,-78.50479303859174,3,2022-09-03 21:40:57+00:00,147,53,1.62
38.03720491938293,-78.50480896420777,3,2022-09-03 21:40:58+00:00,146,56,1.633
38.03721916861832,-78.5048243869096,3,2022-09-03 21:40:59+00:00,145,56,1.647
38.03723408840597,-78.50483695976436,3,2022-09-03 21:41:00+00:00,144,56,1.657
38.03724490106106,-78.50485221482813,3,2022-09-03 21:41:01+00:00,144,56,1.661
38.03725613281131,-78.50486386567354,3,2022-09-03 21:41:02+00:00,144,56,1.66
38.037267783656716,-78.50487358868122,3,2022-09-03 21:41:03+00:00,143,56,1.657
38.03728261962533,-78.50488549098372,3,2022-09-03 21:41:04+00:00,143,56,1.666
38.037296533584595,-78.50489814765751,3,2022-09-03 21:41:05+00:00,143,56,1.673
38.037308771163225,-78.50490963086486,3,2022-09-03 21:41:06+00:00,143,56,1.673
38.03732411004603,-78.50491725839674,3,2022-09-03 21:41:07+00:00,143,56,1.678
38.03733282722533,-78.50493678823113,3,2022-09-03 21:41:08+00:00,143,55,1.687
38.03734355606139,-78.50494877435267,3,2022-09-03 21:41:09+00:00,143,53,1.684
38.037356212735176,-78.50496042519808,3,2022-09-03 21:41:10+00:00,142,53,1.686
38.037369372323155,-78.50496981292963,3,2022-09-03 21:41:11+00:00,142,53,1.686
38.03738236427307,-78.50497727282345,3,2022-09-03 21:41:12+00:00,142,53,1.683
38.037393260747194,-78.5049853194505,3,2022-09-03 21:41:13+00:00,141,53,1.674
38.0374101921916,-78.50499445572495,3,2022-09-03 21:41:14+00:00,142,53,1.686
38.037422178313136,-78.50500660948455,3,2022-09-03 21:41:15+00:00,143,53,1.686
38.03743173368275,-78.50501918233931,3,2022-09-03 21:41:16+00:00,143,53,1.682
38.03743852302432,-78.50503074936569,3,2022-09-03 21:41:17+00:00,143,53,1.669
38.037445647642016,-78.50504541769624,3,2022-09-03 21:41:18+00:00,143,53,1.664
38.037453945726156,-78.5050561465323,3,2022-09-03 21:41:19+00:00,143,56,1.654
38.037458807229996,-78.50506980903447,3,2022-09-03 21:41:20+00:00,143,56,1.644
38.03746844641864,-78.50507902912796,3,2022-09-03 21:41:21+00:00,142,54,1.635
38.03747775033116,-78.50508724339306,3,2022-09-03 21:41:22+00:00,140,54,1.624
38.037489065900445,-78.50509436801076,3,2022-09-03 21:41:23+00:00,139,55,1.617
38.03749904036522,-78.50510543212295,3,2022-09-03 21:41:24+00:00,140,55,1.613
38.03751119412482,-78.50511398166418,3,2022-09-03 21:41:25+00:00,139,54,1.611
38.03752158768475,-78.50512395612895,3,2022-09-03 21:41:26+00:00,139,54,1.606
38.03752393461764,-78.50513560697436,3,2022-09-03 21:41:27+00:00,139,54,1.589
38.03752929903567,-78.50514214485884,3,2022-09-03 21:41:28+00:00,139,54,1.567
38.0375378485769,-78.50515312515199,3,2022-09-03 21:41:29+00:00,139,53,1.56
38.037547236308455,-78.50516536273062,3,2022-09-03 21:41:30+00:00,139,53,1.558
38.03755578584969,-78.50518003106117,3,2022-09-03 21:41:31+00:00,138,53,1.56
38.03756701759994,-78.5051909275353,3,2022-09-03 21:41:32+00:00,137,54,1.56
38.037574561312795,-78.5052046738565,3,2022-09-03 21:41:33+00:00,138,55,1.557
38.03758311085403,-78.50521959364414,3,2022-09-03 21:41:34+00:00,138,55,1.559
38.037592163309455,-78.50523392669857,3,2022-09-03 21:41:35+00:00,138,55,1.561
38.03760565817356,-78.50524524226785,3,2022-09-03 21:41:36+00:00,138,55,1.568
38.037616638466716,-78.50525747984648,3,2022-09-03 21:41:37+00:00,138,54,1.57
38.037628373131156,-78.50526938214898,3,2022-09-03 21:41:38+00:00,140,52,1.573
38.037640023976564,-78.50527952425182,3,2022-09-03 21:41:39+00:00,140,52,1.573
38.03765536285937,-78.50528815761209,3,2022-09-03 21:41:40+00:00,140,53,1.581
38.037668354809284,-78.50529628805816,3,2022-09-03 21:41:41+00:00,140,53,1.582
38.037686459720135,-78.50530265830457,3,2022-09-03 21:41:42+00:00,140,53,1.598
38.037705570459366,-78.50530684925616,3,2022-09-03 21:41:43+00:00,139,53,1.614
38.03772157989442,-78.50531053729355,3,2022-09-03 21:41:44+00:00,139,53,1.62
38.03773574531078,-78.50531850010157,3,2022-09-03 21:41:45+00:00,139,53,1.624
38.03774924017489,-78.50532562471926,3,2022-09-03 21:41:46+00:00,138,54,1.624
38.03776281885803,-78.50533224642277,3,2022-09-03 21:41:47+00:00,136,54,1.623
38.037777906283736,-78.50533953867853,3,2022-09-03 21:41:48+00:00,136,54,1.629
38.03779190406203,-78.50534850731492,3,2022-09-03 21:41:49+00:00,136,54,1.632
38.037808584049344,-78.50535772740841,3,2022-09-03 21:41:50+00:00,138,54,1.644
38.03782593458891,-78.50536208599806,3,2022-09-03 21:41:51+00:00,137,54,1.654
38.037840854376554,-78.50536753423512,3,2022-09-03 21:41:52+00:00,137,55,1.656
38.03785434924066,-78.50537306629121,3,2022-09-03 21:41:53+00:00,137,55,1.654
38.03786692209542,-78.50537415593863,3,2022-09-03 21:41:54+00:00,137,55,1.646
38.037878572940826,-78.50537809543312,3,2022-09-03 21:41:55+00:00,135,55,1.637
38.037889301776886,-78.50538178347051,3,2022-09-03 21:41:56+00:00,135,55,1.625
38.03789625875652,-78.50538563914597,3,2022-09-03 21:41:57+00:00,134,55,1.602
38.03790950216353,-78.50538907572627,3,2022-09-03 21:41:58+00:00,133,55,1.599
38.037921069189906,-78.5053944401443,3,2022-09-03 21:41:59+00:00,133,55,1.592
38.03793431259692,-78.505401564762,3,2022-09-03 21:42:00+00:00,133,55,1.592
38.03794655017555,-78.50541086867452,3,2022-09-03 21:42:01+00:00,133,55,1.592
38.037962978705764,-78.50542444735765,3,2022-09-03 21:42:02+00:00,133,57,1.61
38.037976808846,-78.50543391890824,3,2022-09-03 21:42:03+00:00,133,57,1.614
38.03799172863364,-78.50544028915465,3,2022-09-03 21:42:04+00:00,133,57,1.618
38.03800731897354,-78.50544448010623,3,2022-09-03 21:42:05+00:00,133,55,1.623
38.03802383132279,-78.50544925779104,3,2022-09-03 21:42:06+00:00,134,55,1.631
38.0380386672914,-78.50545621477067,3,2022-09-03 21:42:07+00:00,134,55,1.635
38.03805325180292,-78.50546392612159,3,2022-09-03 21:42:08+00:00,134,54,1.638
38.0380645673722,-78.50547440350056,3,2022-09-03 21:42:09+00:00,137,54,1.636
38.03807772696018,-78.50548412650824,3,2022-09-03 21:42:10+00:00,138,54,1.638
38.03809113800526,-78.50549376569688,3,2022-09-03 21:42:11+00:00,138,54,1.64
38.03810438141227,-78.50550323724747,3,2022-09-03 21:42:12+00:00,138,54,1.642
38.038117373362184,-78.50551052950323,3,2022-09-03 21:42:13+00:00,138,54,1.64
38.038129108026624,-78.50551581010222,3,2022-09-03 21:42:14+00:00,140,54,1.632
38.0381425190717,-78.5055223479867,3,2022-09-03 21:42:15+00:00,140,54,1.631
38.03815735504031,-78.50552788004279,3,2022-09-03 21:42:16+00:00,140,54,1.634
38.03817093372345,-78.50553173571825,3,2022-09-03 21:42:17+00:00,140,54,1.631
38.038185602054,-78.50553810596466,3,2022-09-03 21:42:18+00:00,139,55,1.634
38.038200521841645,-78.5055448114872,3,2022-09-03 21:42:19+00:00,139,55,1.638
38.03821443580091,-78.50555067881942,3,2022-09-03 21:42:20+00:00,138,55,1.638
38.038229858502746,-78.50555721670389,3,2022-09-03 21:42:21+00:00,139,55,1.643
38.03824779577553,-78.50556258112192,3,2022-09-03 21:42:22+00:00,139,55,1.655
38.03826179355383,-78.50556953810155,3,2022-09-03 21:42:23+00:00,139,55,1.656
38.03827436640859,-78.50557171739638,3,2022-09-03 21:42:24+00:00,139,55,1.648
38.03828903473914,-78.50557632744312,3,2022-09-03 21:42:25+00:00,139,55,1.649
38.03830437362194,-78.50558437407017,3,2022-09-03 21:42:26+00:00,136,53,1.655
38.03831837140024,-78.5055894870311,3,2022-09-03 21:42:27+00:00,134,53,1.654
38.03833203390241,-78.50559359416366,3,2022-09-03 21:42:28+00:00,133,53,1.652
38.03834527730942,-78.50560046732426,3,2022-09-03 21:42:29+00:00,132,53,1.65
38.038358269259334,-78.5056053288281,3,2022-09-03 21:42:30+00:00,133,53,1.646
38.03837369196117,-78.50561019033194,3,2022-09-03 21:42:31+00:00,133,53,1.649
38.03839070722461,-78.50561580620706,3,2022-09-03 21:42:32+00:00,134,109,1.902
38.03840830922127,-78.5056222602725,3,2022-09-03 21:42:33+00:00,137,109,1.978
38.03842800669372,-78.50562502630055,3,2022-09-03 21:42:34+00:00,139,109,2.043
38.038447285071015,-78.50563449785113,3,2022-09-03 21:42:35+00:00,140,109,2.049
38.038468239828944,-78.50564556196332,3,2022-09-03 21:42:36+00:00,140,73,2.44
38.038491792976856,-78.50565352477133,3,2022-09-03 21:42:37+00:00,140,72,2.591
38.038513669744134,-78.50566282868385,3,2022-09-03 21:42:38+00:00,140,72,2.585
38.03853169083595,-78.50567255169153,3,2022-09-03 21:42:39+00:00,140,72,2.577
38.0385497957468,-78.50568319670856,3,2022-09-03 21:42:40+00:00,141,72,2.57
38.03856530226767,-78.50569442845881,3,2022-09-03 21:42:41+00:00,143,72,2.558
38.0385809764266,-78.50570859387517,3,2022-09-03 21:42:42+00:00,146,72,2.55
38.038597740232944,-78.50571773014963,3,2022-09-03 21:42:43+00:00,150,72,2.539
38.038617353886366,-78.50573407486081,3,2022-09-03 21:42:44+00:00,150,72,2.541
38.03863897919655,-78.50574413314462,3,2022-09-03 21:42:45+00:00,150,73,2.541
38.03866068832576,-78.5057522635907,3,2022-09-03 21:42:46+00:00,147,73,2.541
38.038679379969835,-78.50576123222709,3,2022-09-03 21:42:47+00:00,144,72,2.534
38.03870025090873,-78.50576634518802,3,2022-09-03 21:42:48+00:00,142,72,2.531
38.03871877491474,-78.50577623583376,3,2022-09-03 21:42:49+00:00,141,72,2.525
38.038740400224924,-78.5057826898992,3,2022-09-03 21:42:50+00:00,141,72,2.524
38.03875867277384,-78.5057884734124,3,2022-09-03 21:42:51+00:00,140,72,2.516
38.038777029141784,-78.50579316727817,3,2022-09-03 21:42:52+00:00,138,73,2.507
38.03879546932876,-78.50579601712525,3,2022-09-03 21:42:53+00:00,139,73,2.498
38.03881608881056,-78.50580322556198,3,2022-09-03 21:42:54+00:00,141,72,2.496
38.03883511573076,-78.50581118836999,3,2022-09-03 21:42:55+00:00,143,71,2.49
38.038849364966154,-78.50581806153059,3,2022-09-03 21:42:56+00:00,144,71,2.475
38.038860596716404,-78.50582367740571,3,2022-09-03 21:42:57+00:00,147,72,2.452
38.03887073881924,-78.50582107901573,3,2022-09-03 21:42:58+00:00,150,72,2.426
38.03887752816081,-78.50581261329353,3,2022-09-03 21:42:59+00:00,152,72,2.399
38.03887694142759,-78.50580741651356,3,2022-09-03 21:43:00+00:00,153,72,2.36
38.03888180293143,-78.50579735822976,3,2022-09-03 21:43:01+00:00,154,72,2.333
38.038886496797204,-78.50578193552792,3,2022-09-03 21:43:02+00:00,158,72,2.316
38.038896387442946,-78.5057639144361,3,2022-09-03 21:43:03+00:00,162,72,2.308
38.03890669718385,-78.50574388168752,3,2022-09-03 21:43:04+00:00,165,72,2.304
38.03892195224762,-78.50572669878602,3,2022-09-03 21:43:05+00:00,164,94,2.276
38.03894064389169,-78.50571412593126,3,2022-09-03 21:43:06+00:00,166,94,2.32
38.038960341364145,-78.50570398382843,3,2022-09-03 21:43:07+00:00,166,71,2.358
38.03898263722658,-78.50569543428719,3,2022-09-03 21:43:08+00:00,166,71,2.488
38.039002418518066,-78.50569476373494,3,2022-09-03 21:43:09+00:00,165,72,2.406
38.03901926614344,-78.50570809096098,3,2022-09-03 21:43:10+00:00,165,72,2.402
38.03902991116047,-78.50573264993727,3,2022-09-03 21:43:11+00:00,161,72,2.403
38.03904566913843,-78.50575922057033,3,2022-09-03 21:43:12+00:00,157,72,2.414
38.03906519897282,-78.5057829413563,3,2022-09-03 21:43:13+00:00,157,73,2.425
38.03908615373075,-78.50579752586782,3,2022-09-03 21:43:14+00:00,161,73,2.43
38.03910710848868,-78.50580783560872,3,2022-09-03 21:43:15+00:00,166,72,2.432
38.03913116455078,-78.50581512786448,3,2022-09-03 21:43:16+00:00,170,71,2.438
38.03915656171739,-78.50582619197667,3,2022-09-03 21:43:17+00:00,170,71,2.449
38.03917986340821,-78.50583926774561,3,2022-09-03 21:43:18+00:00,170,71,2.457
38.03920241072774,-78.5058500804007,3,2022-09-03 21:43:19+00:00,169,71,2.461
38.03923015482724,-78.5058608930558,3,2022-09-03 21:43:20+00:00,167,72,2.477
38.03925530053675,-78.50587287917733,3,2022-09-03 21:43:21+00:00,166,72,2.487
38.039278434589505,-78.50588427856565,3,2022-09-03 21:43:22+00:00,164,72,2.492
38.03930005989969,-78.50589567795396,3,2022-09-03 21:43:23+00:00,165,72,2.495
38.039322355762124,-78.50590959191322,3,2022-09-03 21:43:24+00:00,164,72,2.5
38.03934741765261,-78.50592166185379,3,2022-09-03 21:43:25+00:00,164,73,2.51
38.03937113843858,-78.50593624636531,3,2022-09-03 21:43:26+00:00,162,73,2.518
38.039392260834575,-78.50594772957265,3,2022-09-03 21:43:27+00:00,164,73,2.519
38.039410868659616,-78.50596667267382,3,2022-09-03 21:43:28+00:00,164,73,2.522
38.03943073377013,-78.50598603487015,3,2022-09-03 21:43:29+00:00,165,72,2.527
38.03945118561387,-78.50600631907582,3,2022-09-03 21:43:30+00:00,167,72,2.534
38.03947364911437,-78.50602266378701,3,2022-09-03 21:43:31+00:00,168,72,2.541
38.03949519060552,-78.50603858940303,3,2022-09-03 21:43:32+00:00,168,72,2.546
38.03951597772539,-78.50605510175228,3,2022-09-03 21:43:33+00:00,168,72,2.55
38.03953659720719,-78.50607438012958,3,2022-09-03 21:43:34+00:00,170,71,2.556
38.03955277428031,-78.50609516724944,3,2022-09-03 21:43:35+00:00,171,71,2.556
38.03956937044859,-78.50611763074994,3,2022-09-03 21:43:36+00:00,171,71,2.559
38.039585715159774,-78.50613950751722,3,2022-09-03 21:43:37+00:00,171,72,2.56
38.03960415534675,-78.50616373121738,3,2022-09-03 21:43:38+00:00,170,72,2.568
38.03962527774274,-78.5061870329082,3,2022-09-03 21:43:39+00:00,169,73,2.579
38.039643466472626,-78.50621310062706,3,2022-09-03 21:43:40+00:00,170,73,2.589
38.03965964354575,-78.50623682141304,3,2022-09-03 21:43:41+00:00,171,73,2.592
38.03967481479049,-78.50626179948449,3,2022-09-03 21:43:42+00:00,172,73,2.595
38.03968948312104,-78.50628610700369,3,2022-09-03 21:43:43+00:00,172,73,2.597
38.03970507346094,-78.50630924105644,3,2022-09-03 21:43:44+00:00,172,72,2.599
38.0397208314389,-78.50633178837597,3,2022-09-03 21:43:45+00:00,172,72,2.6
38.03973558358848,-78.506352994591,3,2022-09-03 21:43:46+00:00,171,72,2.597
38.03974924609065,-78.50637763738632,3,2022-09-03 21:43:47+00:00,170,72,2.598
38.039764668792486,-78.50640211254358,3,2022-09-03 21:43:48+00:00,171,72,2.601
38.03978084586561,-78.50642440840602,3,2022-09-03 21:43:49+00:00,172,72,2.602
38.03979400545359,-78.50645139813423,3,2022-09-03 21:43:50+00:00,172,72,2.606
38.0398069974035,-78.50647570565343,3,2022-09-03 21:43:51+00:00,172,73,2.605
38.039820827543736,-78.50649775005877,3,2022-09-03 21:43:52+00:00,171,73,2.602
38.039836920797825,-78.50651979446411,3,2022-09-03 21:43:53+00:00,170,73,2.603
38.03985460661352,-78.50653856992722,3,2022-09-03 21:43:54+00:00,170,73,2.602
38.039873633533716,-78.50655407644808,3,2022-09-03 21:43:55+00:00,172,73,2.601
38.03989567793906,-78.50656790658832,3,2022-09-03 21:43:56+00:00,171,73,2.603
38.03991864435375,-78.50657536648214,3,2022-09-03 21:43:57+00:00,172,73,2.604
38.039941946044564,-78.50657653994858,3,2022-09-03 21:43:58+00:00,172,73,2.604
38.039964996278286,-78.50657335482538,3,2022-09-03 21:43:59+00:00,173,72,2.604
38.039985029026866,-78.50656564347446,3,2022-09-03 21:44:00+00:00,173,72,2.598
38.040001038461924,-78.50656212307513,3,2022-09-03 21:44:01+00:00,175,71,2.582
38.04001696407795,-78.50655969232321,3,2022-09-03 21:44:02+00:00,174,71,2.566
38.0400297883898,-78.50655793212354,3,2022-09-03 21:44:03+00:00,176,71,2.544
38.04004278033972,-78.50655977614224,3,2022-09-03 21:44:04+00:00,176,71,2.522
38.040056778118014,-78.50655868649483,3,2022-09-03 21:44:05+00:00,174,71,2.503
38.04006817750633,-78.50655365735292,3,2022-09-03 21:44:06+00:00,172,71,2.48
38.040078822523355,-78.50654913112521,3,2022-09-03 21:44:07+00:00,172,71,2.455
38.04008938372135,-78.5065446048975,3,2022-09-03 21:44:08+00:00,171,56,1.459
38.04010195657611,-78.50653999485075,3,2022-09-03 21:44:09+00:00,171,55,1.459
38.040114529430866,-78.50653672590852,3,2022-09-03 21:44:10+00:00,171,55,1.458
38.0401283595711,-78.50653178058565,3,2022-09-03 21:44:11+00:00,171,55,1.463
38.040143949911,-78.50652465596795,3,2022-09-03 21:44:12+00:00,171,55,1.474
38.04015736095607,-78.50651736371219,3,2022-09-03 21:44:13+00:00,172,55,1.479
38.04017010144889,-78.50651107728481,3,2022-09-03 21:44:14+00:00,175,55,1.48
38.04018300957978,-78.50650579668581,3,2022-09-03 21:44:15+00:00,173,55,1.481
38.040195079520345,-78.50649917498231,3,2022-09-03 21:44:16+00:00,173,55,1.48
38.040208322927356,-78.50649364292622,3,2022-09-03 21:44:17+00:00,172,55,1.482
38.04022039286792,-78.50648978725076,3,2022-09-03 21:44:18+00:00,171,55,1.479
38.04023237898946,-78.50648836232722,3,2022-09-03 21:44:19+00:00,171,55,1.475
38.04024579003453,-78.50648735649884,3,2022-09-03 21:44:20+00:00,171,54,1.476
38.04026079364121,-78.5064822435379,3,2022-09-03 21:44:21+00:00,171,54,1.484
38.04027613252401,-78.50647679530084,3,2022-09-03 21:44:22+00:00,170,54,1.492
38.0402924772352,-78.50646933540702,3,2022-09-03 21:44:23+00:00,171,54,1.505
38.04030664265156,-78.50646330043674,3,2022-09-03 21:44:24+00:00,169,54,1.51
38.04031980223954,-78.50645852275193,3,2022-09-03 21:44:25+00:00,168,54,1.511
38.04033262655139,-78.50645349361002,3,2022-09-03 21:44:26+00:00,168,54,1.51
38.04034830071032,-78.50644888356328,3,2022-09-03 21:44:27+00:00,167,54,1.519
38.04036431014538,-78.5064423456788,3,2022-09-03 21:44:28+00:00,167,54,1.529
38.040378307923675,-78.50643664598465,3,2022-09-03 21:44:29+00:00,165,54,1.532
38.04039381444454,-78.50643144920468,3,2022-09-03 21:44:30+00:00,167,54,1.54
38.04041082970798,-78.50642692297697,3,2022-09-03 21:44:31+00:00,167,54,1.552
38.0404304433614,-78.50641376338899,3,2022-09-03 21:44:32+00:00,167,54,1.579
38.04044611752033,-78.5064098238945,3,2022-09-03 21:44:33+00:00,167,54,1.585
38.04046304896474,-78.50640429183841,3,2022-09-03 21:44:34+00:00,167,54,1.596
38.040478471666574,-78.50639406591654,3,2022-09-03 21:44:35+00:00,167,54,1.606
38.04049372673035,-78.50638459436595,3,2022-09-03 21:44:36+00:00,167,55,1.615
38.04050705395639,-78.50638006813824,3,2022-09-03 21:44:37+00:00,165,55,1.612
38.040517531335354,-78.50637830793858,3,2022-09-03 21:44:38+00:00,163,55,1.599
38.040527841076255,-78.50637638010085,3,2022-09-03 21:44:39+00:00,162,55,1.586
38.04053898900747,-78.50637160241604,3,2022-09-03 21:44:40+00:00,162,54,1.578
38.0405496340245,-78.50636665709317,3,2022-09-03 21:44:41+00:00,162,54,1.568
38.040559608489275,-78.50636154413223,3,2022-09-03 21:44:42+00:00,162,54,1.557
38.04057192988694,-78.50635592825711,3,2022-09-03 21:44:43+00:00,162,54,1.554
38.04058869369328,-78.5063461214304,3,2022-09-03 21:44:44+00:00,161,54,1.569
38.0406048707664,-78.50633321329951,3,2022-09-03 21:44:45+00:00,161,54,1.586
38.04061979055405,-78.50632483139634,3,2022-09-03 21:44:46+00:00,161,54,1.593
38.04063663817942,-78.5063183773309,3,2022-09-03 21:44:47+00:00,160,55,1.604
38.040650552138686,-78.50631167180836,3,2022-09-03 21:44:48+00:00,160,55,1.606
38.04066480137408,-78.50630731321871,3,2022-09-03 21:44:49+00:00,159,55,1.606
38.04067946970463,-78.5062996018678,3,2022-09-03 21:44:50+00:00,159,55,1.611
38.04069665260613,-78.50629390217364,3,2022-09-03 21:44:51+00:00,158,55,1.622
38.040711153298616,-78.50628853775561,3,2022-09-03 21:44:52+00:00,158,54,1.624
38.040725234895945,-78.50628308951855,3,2022-09-03 21:44:53+00:00,158,54,1.624
38.04073923267424,-78.50627764128149,3,2022-09-03 21:44:54+00:00,157,54,1.624
38.04075784049928,-78.50627118721604,3,2022-09-03 21:44:55+00:00,157,53,1.64
38.04077535867691,-78.50626758299768,3,2022-09-03 21:44:56+00:00,156,53,1.65
38.04079103283584,-78.50626079365611,3,2022-09-03 21:44:57+00:00,156,53,1.656
38.040808299556375,-78.50625408813357,3,2022-09-03 21:44:58+00:00,155,53,1.667
38.040825901553035,-78.50624788552523,3,2022-09-03 21:44:59+00:00,155,54,1.678
38.040840066969395,-78.50624118000269,3,2022-09-03 21:45:00+00:00,150,54,1.678
38.04085205309093,-78.50623615086079,3,2022-09-03 21:45:01+00:00,152,55,1.67
38.04086118936539,-78.50623263046145,3,2022-09-03 21:45:02+00:00,151,55,1.651
38.04087200202048,-78.5062303673476,3,2022-09-03 21:45:03+00:00,151,53,1.638
38.04088373668492,-78.50622810423374,3,2022-09-03 21:45:04+00:00,152,53,1.629
38.0408968962729,-78.50622433237731,3,2022-09-03 21:45:05+00:00,152,53,1.625
38.040909972041845,-78.50621905177832,3,2022-09-03 21:45:06+00:00,151,54,1.622
38.04092447273433,-78.50621276535094,3,2022-09-03 21:45:07+00:00,151,54,1.625
38.040939308702946,-78.50620656274259,3,2022-09-03 21:45:08+00:00,151,54,1.628
38.04095674306154,-78.50619952194393,3,2022-09-03 21:45:09+00:00,150,53,1.64
38.04096973501146,-78.50619524717331,3,2022-09-03 21:45:10+00:00,149,53,1.636
38.04098297841847,-78.50619155913591,3,2022-09-03 21:45:11+00:00,149,53,1.632
38.04099806584418,-78.50618837401271,3,2022-09-03 21:45:12+00:00,149,53,1.634
