latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.02946146577597,-78.50935664959252,2,2022-09-21 21:31:41+00:00,176,72,2.446
38.02948258817196,-78.5093455016613,2,2022-09-21 21:31:42+00:00,175,73,2.448
38.02950111217797,-78.50933292880654,2,2022-09-21 21:31:43+00:00,175,73,2.446
38.02951477468014,-78.50931750610471,2,2022-09-21 21:31:44+00:00,175,73,2.438
38.02952810190618,-78.50930510088801,2,2022-09-21 21:31:45+00:00,175,73,2.426
38.02954578772187,-78.50929110310972,2,2022-09-21 21:31:46+00:00,174,73,2.424
38.02956875413656,-78.50927609950304,2,2022-09-21 21:31:47+00:00,174,73,2.433
38.02958811633289,-78.50925732403994,2,2022-09-21 21:31:48+00:00,174,72,2.438
38.02960856817663,-78.50924223661423,2,2022-09-21 21:31:49+00:00,174,72,2.442
38.029629020020366,-78.50923226214945,2,2022-09-21 21:31:50+00:00,174,73,2.442
38.02965374663472,-78.50922245532274,2,2022-09-21 21:31:51+00:00,174,73,2.451
38.029675874859095,-78.50921088829637,2,2022-09-21 21:31:52+00:00,174,73,2.455
38.02969456650317,-78.50920108146966,2,2022-09-21 21:31:53+00:00,174,73,2.451
38.02971510216594,-78.50919026881456,2,2022-09-21 21:31:54+00:00,174,73,2.452
38.0297393258661,-78.50918012671173,2,2022-09-21 21:31:55+00:00,174,73,2.459
38.029761873185635,-78.50916654802859,2,2022-09-21 21:31:56+00:00,174,72,2.466
38.02978324703872,-78.50915397517383,2,2022-09-21 21:31:57+00:00,173,72,2.469
38.029804956167936,-78.50914307869971,2,2022-09-21 21:31:58+00:00,174,72,2.471
38.02982624620199,-78.50913058966398,2,2022-09-21 21:31:59+00:00,174,72,2.474
38.02985013462603,-78.50911717861891,2,2022-09-21 21:32:00+00:00,173,73,2.483
38.029875699430704,-78.50910359993577,2,2022-09-21 21:32:01+00:00,173,73,2.495
38.02989782765508,-78.50908851251006,2,2022-09-21 21:32:02+00:00,174,73,2.501
38.0299190338701,-78.509072503075,2,2022-09-21 21:32:03+00:00,174,73,2.506
38.02993814460933,-78.50905381143093,2,2022-09-21 21:32:04+00:00,174,73,2.509
38.02995909936726,-78.50903872400522,2,2022-09-21 21:32:05+00:00,174,74,2.513
38.02997846156359,-78.50902237929404,2,2022-09-21 21:32:06+00:00,175,74,2.514
38.029996482655406,-78.50900745950639,2,2022-09-21 21:32:07+00:00,175,74,2.512
38.03001509048045,-78.5089916177094,2,2022-09-21 21:32:08+00:00,174,74,2.512
38.030035458505154,-78.50897485390306,2,2022-09-21 21:32:09+00:00,174,74,2.516
38.030058424919844,-78.50895440205932,2,2022-09-21 21:32:10+00:00,173,73,2.528
38.030080469325185,-78.50893847644329,2,2022-09-21 21:32:11+00:00,174,73,2.534
38.03010025061667,-78.50892322137952,2,2022-09-21 21:32:12+00:00,174,73,2.534
38.030124390497804,-78.50890855304897,2,2022-09-21 21:32:13+00:00,173,74,2.543
38.03014777600765,-78.50889639928937,2,2022-09-21 21:32:14+00:00,173,74,2.549
38.03016722202301,-78.50888240151107,2,2022-09-21 21:32:15+00:00,172,74,2.548
38.03018541075289,-78.50886161439121,2,2022-09-21 21:32:16+00:00,172,74,2.551
38.030204102396965,-78.50884510204196,2,2022-09-21 21:32:17+00:00,172,74,2.551
38.030224554240704,-78.5088311880827,2,2022-09-21 21:32:18+00:00,172,73,2.551
38.03024534136057,-78.5088169388473,2,2022-09-21 21:32:19+00:00,172,73,2.553
38.03026487119496,-78.50880361162126,2,2022-09-21 21:32:20+00:00,172,74,2.551
38.03028708323836,-78.508789697662,2,2022-09-21 21:32:21+00:00,172,74,2.555
38.03030896000564,-78.50877737626433,2,2022-09-21 21:32:22+00:00,172,74,2.558
38.03032932803035,-78.50876865908504,2,2022-09-21 21:32:23+00:00,172,74,2.554
38.03035028278828,-78.50875633768737,2,2022-09-21 21:32:24+00:00,172,74,2.555
38.03037391975522,-78.50874711759388,2,2022-09-21 21:32:25+00:00,171,73,2.559
38.03039378486574,-78.50873311981559,2,2022-09-21 21:32:26+00:00,170,73,2.558
38.03040862083435,-78.50871954113245,2,2022-09-21 21:32:27+00:00,170,73,2.548
38.030426893383265,-78.50870654918253,2,2022-09-21 21:32:28+00:00,170,73,2.543
38.030446004122496,-78.50869079120457,2,2022-09-21 21:32:29+00:00,171,73,2.543
38.030466036871076,-78.50867603905499,2,2022-09-21 21:32:30+00:00,171,74,2.544
38.03048933856189,-78.50866556167603,2,2022-09-21 21:32:31+00:00,170,74,2.548
38.03050911985338,-78.50865114480257,2,2022-09-21 21:32:32+00:00,170,74,2.548
38.03052864968777,-78.50863974541426,2,2022-09-21 21:32:33+00:00,170,74,2.545
38.03054993972182,-78.50862801074982,2,2022-09-21 21:32:34+00:00,169,74,2.545
38.03056988865137,-78.50861602462828,2,2022-09-21 21:32:35+00:00,169,74,2.544
38.030590089038014,-78.50860563106835,2,2022-09-21 21:32:36+00:00,171,74,2.541
38.03060760721564,-78.50858962163329,2,2022-09-21 21:32:37+00:00,171,74,2.539
38.03062261082232,-78.50857185199857,2,2022-09-21 21:32:38+00:00,172,74,2.533
38.030642392113805,-78.50855961441994,2,2022-09-21 21:32:39+00:00,172,74,2.532
38.0306651070714,-78.50854796357453,2,2022-09-21 21:32:40+00:00,172,74,2.536
38.03069427609444,-78.50853555835783,2,2022-09-21 21:32:41+00:00,171,74,2.553
38.030721517279744,-78.50852734409273,2,2022-09-21 21:32:42+00:00,171,74,2.565
38.03074423223734,-78.5085180401802,2,2022-09-21 21:32:43+00:00,171,74,2.567
38.03076175041497,-78.50850261747837,2,2022-09-21 21:32:44+00:00,170,74,2.563
38.030779268592596,-78.50848677568138,2,2022-09-21 21:32:45+00:00,169,74,2.559
38.03079452365637,-78.50847638212144,2,2022-09-21 21:32:46+00:00,168,74,2.547
38.03080818615854,-78.5084680840373,2,2022-09-21 21:32:47+00:00,169,74,2.529
38.030823692679405,-78.50846255198121,2,2022-09-21 21:32:48+00:00,168,74,2.515
38.030838361009955,-78.50845660082996,2,2022-09-21 21:32:49+00:00,168,74,2.499
38.03085210733116,-78.50844779983163,2,2022-09-21 21:32:50+00:00,168,74,2.483
38.03086392581463,-78.50843966938555,2,2022-09-21 21:32:51+00:00,167,74,2.463
38.03087800741196,-78.50843111984432,2,2022-09-21 21:32:52+00:00,168,58,1.868
38.03088898770511,-78.50842055864632,2,2022-09-21 21:32:53+00:00,168,54,1.858
38.0308998003602,-78.5084112547338,2,2022-09-21 21:32:54+00:00,168,53,1.846
38.0309137981385,-78.50840111263096,2,2022-09-21 21:32:55+00:00,168,53,1.844
38.03092637099326,-78.50839574821293,2,2022-09-21 21:32:56+00:00,168,53,1.833
38.030938021838665,-78.50839147344232,2,2022-09-21 21:32:57+00:00,168,53,1.819
38.03095151670277,-78.50838267244399,2,2022-09-21 21:32:58+00:00,168,54,1.815
38.03096626885235,-78.5083782300353,2,2022-09-21 21:32:59+00:00,167,54,1.811
38.03097967989743,-78.50837378762662,2,2022-09-21 21:33:00+00:00,164,53,1.803
38.03099049255252,-78.50837127305567,2,2022-09-21 21:33:01+00:00,164,53,1.786
38.031001975759864,-78.50836691446602,2,2022-09-21 21:33:02+00:00,164,53,1.772
38.03101454861462,-78.5083631426096,2,2022-09-21 21:33:03+00:00,166,53,1.762
38.031027372926474,-78.50835911929607,2,2022-09-21 21:33:04+00:00,167,53,1.753
38.03103994578123,-78.50835643708706,2,2022-09-21 21:33:05+00:00,166,53,1.743
38.03105394355953,-78.50835015065968,2,2022-09-21 21:33:06+00:00,165,53,1.741
38.03106877952814,-78.50834445096552,2,2022-09-21 21:33:07+00:00,165,53,1.74
38.03108495660126,-78.50834059529006,2,2022-09-21 21:33:08+00:00,166,53,1.743
38.03110063076019,-78.50833548232913,2,2022-09-21 21:33:09+00:00,166,53,1.745
38.03111563436687,-78.50832860916853,2,2022-09-21 21:33:10+00:00,166,53,1.746
38.031133487820625,-78.50832341238856,2,2022-09-21 21:33:11+00:00,166,53,1.755
38.03114932961762,-78.50831494666636,2,2022-09-21 21:33:12+00:00,166,53,1.759
38.03116014227271,-78.50830690003932,2,2022-09-21 21:33:13+00:00,165,53,1.748
38.03117070347071,-78.50829650647938,2,2022-09-21 21:33:14+00:00,165,53,1.741
38.031177492812276,-78.50828628055751,2,2022-09-21 21:33:15+00:00,165,53,1.723
38.03118713200092,-78.50827655754983,2,2022-09-21 21:33:16+00:00,165,53,1.713
38.0312037281692,-78.50825996138155,2,2022-09-21 21:33:17+00:00,164,53,1.732
38.03121965378523,-78.50824965164065,2,2022-09-21 21:33:18+00:00,164,54,1.74
38.03123323246837,-78.50824034772813,2,2022-09-21 21:33:19+00:00,163,54,1.739
38.03124647587538,-78.50823028944433,2,2022-09-21 21:33:20+00:00,163,54,1.739
38.03125795908272,-78.50822048261762,2,2022-09-21 21:33:21+00:00,162,53,1.733
38.031269777566195,-78.50821293890476,2,2022-09-21 21:33:22+00:00,162,53,1.725
38.03128260187805,-78.50821008905768,2,2022-09-21 21:33:23+00:00,162,53,1.717
38.03129433654249,-78.50820514373481,2,2022-09-21 21:33:24+00:00,161,53,1.706
38.03130623884499,-78.50820078514516,2,2022-09-21 21:33:25+00:00,161,53,1.696
38.03132249973714,-78.50819801911712,2,2022-09-21 21:33:26+00:00,161,53,1.7
38.03133440203965,-78.50819516927004,2,2022-09-21 21:33:27+00:00,160,54,1.69
38.03135393187404,-78.50819919258356,2,2022-09-21 21:33:28+00:00,160,54,1.705
38.03137253969908,-78.50820673629642,2,2022-09-21 21:33:29+00:00,160,54,1.719
38.03139265626669,-78.50821293890476,2,2022-09-21 21:33:30+00:00,159,54,1.737
38.03141017444432,-78.50821520201862,2,2022-09-21 21:33:31+00:00,159,54,1.744
38.0314214900136,-78.50821377709508,2,2022-09-21 21:33:32+00:00,158,52,1.729
38.03143121302128,-78.50820807740092,2,2022-09-21 21:33:33+00:00,158,52,1.713
38.03144169040024,-78.50819986313581,2,2022-09-21 21:33:34+00:00,157,53,1.703
38.03145577199757,-78.50819357670844,2,2022-09-21 21:33:35+00:00,157,53,1.702
38.03147085942328,-78.5081903077662,2,2022-09-21 21:33:36+00:00,156,53,1.702
38.031486785039306,-78.50818284787238,2,2022-09-21 21:33:37+00:00,156,52,1.707
38.03150204010308,-78.50817454978824,2,2022-09-21 21:33:38+00:00,156,52,1.711
38.03151343949139,-78.5081715323031,2,2022-09-21 21:33:39+00:00,155,52,1.699
38.03152609616518,-78.50816608406603,2,2022-09-21 21:33:40+00:00,155,53,1.693
38.03153791464865,-78.5081588756293,2,2022-09-21 21:33:41+00:00,155,53,1.686
38.03154889494181,-78.50814990699291,2,2022-09-21 21:33:42+00:00,155,53,1.679
38.03155878558755,-78.50814202800393,2,2022-09-21 21:33:43+00:00,155,53,1.667
38.03156850859523,-78.50813205353916,2,2022-09-21 21:33:44+00:00,155,52,1.659
38.03157823160291,-78.50812233053148,2,2022-09-21 21:33:45+00:00,155,52,1.651
38.031588876619935,-78.50811872631311,2,2022-09-21 21:33:46+00:00,155,52,1.638
38.03160002455115,-78.50811503827572,2,2022-09-21 21:33:47+00:00,155,52,1.627
38.03161108866334,-78.50811151787639,2,2022-09-21 21:33:48+00:00,155,51,1.617
38.03162835538387,-78.50811302661896,2,2022-09-21 21:33:49+00:00,152,51,1.626
38.031642688438296,-78.50811160169542,2,2022-09-21 21:33:50+00:00,153,51,1.625
38.03165911696851,-78.50810782983899,2,2022-09-21 21:33:51+00:00,153,51,1.632
38.03167311474681,-78.50810271687806,2,2022-09-21 21:33:52+00:00,153,52,1.632
38.03168476559222,-78.50810288451612,2,2022-09-21 21:33:53+00:00,153,51,1.622
38.031696835532784,-78.5081054829061,2,2022-09-21 21:33:54+00:00,153,51,1.614
38.03170722909272,-78.50810975767672,2,2022-09-21 21:33:55+00:00,152,50,1.602
38.031716868281364,-78.50811436772346,2,2022-09-21 21:33:56+00:00,150,50,1.588
38.03172843530774,-78.5081160441041,2,2022-09-21 21:33:57+00:00,150,52,1.58
38.03174201399088,-78.5081192292273,2,2022-09-21 21:33:58+00:00,150,52,1.578
38.03175416775048,-78.50812492892146,2,2022-09-21 21:33:59+00:00,150,52,1.574
38.031765734776855,-78.50813473574817,2,2022-09-21 21:34:00+00:00,150,52,1.573
38.03177973255515,-78.50814487785101,2,2022-09-21 21:34:01+00:00,150,52,1.58
38.031791215762496,-78.50815443322062,2,2022-09-21 21:34:02+00:00,151,52,1.579
38.03180269896984,-78.5081609711051,2,2022-09-21 21:34:03+00:00,151,52,1.573
38.0318150203675,-78.50816826336086,2,2022-09-21 21:34:04+00:00,151,52,1.571
38.0318290181458,-78.50817169994116,2,2022-09-21 21:34:05+00:00,150,52,1.572
38.0318462010473,-78.50816767662764,2,2022-09-21 21:34:06+00:00,150,52,1.583
38.031862461939454,-78.50816348567605,2,2022-09-21 21:34:07+00:00,150,52,1.591
38.03187352605164,-78.50814873352647,2,2022-09-21 21:34:08+00:00,149,52,1.597
38.031882410869,-78.50813431665301,2,2022-09-21 21:34:09+00:00,149,52,1.597
38.031886015087366,-78.50812157616019,2,2022-09-21 21:34:10+00:00,149,52,1.585
38.03189355880022,-78.50810590200126,2,2022-09-21 21:34:11+00:00,149,52,1.586
38.03190043196082,-78.50809366442263,2,2022-09-21 21:34:12+00:00,149,51,1.578
38.03190529346466,-78.50808226503432,2,2022-09-21 21:34:13+00:00,149,51,1.564
38.03191216662526,-78.50806022062898,2,2022-09-21 21:34:14+00:00,149,50,1.58
38.03191342391074,-78.50804571993649,2,2022-09-21 21:34:15+00:00,149,50,1.571
38.031934378668666,-78.50796575658023,2,2022-09-21 21:34:58+00:00,149,50,2.682
38.031943682581186,-78.50794287398458,2,2022-09-21 21:34:59+00:00,148,0,2.597
38.03195399232209,-78.50792057812214,2,2022-09-21 21:35:00+00:00,148,0,2.531
38.031959189102054,-78.50789543241262,2,2022-09-21 21:35:01+00:00,147,0,2.481
38.0319601111114,-78.50786475464702,2,2022-09-21 21:35:02+00:00,146,0,2.523
38.03195868618786,-78.5078361723572,2,2022-09-21 21:35:03+00:00,146,0,2.521
38.031966565176845,-78.50780624896288,2,2022-09-21 21:35:04+00:00,146,0,2.57
38.03197176195681,-78.50777506828308,2,2022-09-21 21:35:05+00:00,143,50,2.615
38.03197276778519,-78.50774187594652,2,2022-09-21 21:35:06+00:00,143,72,2.674
38.031974947080016,-78.50771153345704,2,2022-09-21 21:35:07+00:00,143,72,2.674
38.03197838366032,-78.50768303498626,2,2022-09-21 21:35:08+00:00,143,72,2.645
38.0319912917912,-78.5076530277729,2,2022-09-21 21:35:09+00:00,143,74,2.715
38.0320052895695,-78.50762251764536,2,2022-09-21 21:35:10+00:00,142,74,2.791
38.03201409056783,-78.50759360007942,2,2022-09-21 21:35:11+00:00,142,73,2.777
38.03202071227133,-78.50757096894085,2,2022-09-21 21:35:12+00:00,144,73,2.645
38.03203311748803,-78.50754640996456,2,2022-09-21 21:35:13+00:00,146,73,2.627
38.03204602561891,-78.50752268917859,2,2022-09-21 21:35:14+00:00,148,73,2.608
38.03205591626465,-78.5074962861836,2,2022-09-21 21:35:15+00:00,152,73,2.599
38.03205826319754,-78.50747046992183,2,2022-09-21 21:35:16+00:00,156,73,2.535
38.03206010721624,-78.50744415074587,2,2022-09-21 21:35:17+00:00,158,73,2.491
38.03206589072943,-78.50741707719862,2,2022-09-21 21:35:18+00:00,160,73,2.485
38.03206496872008,-78.50739117711782,2,2022-09-21 21:35:19+00:00,160,73,2.443
38.03206446580589,-78.50736829452217,2,2022-09-21 21:35:20+00:00,161,73,2.355
38.03207276389003,-78.5073461662978,2,2022-09-21 21:35:21+00:00,161,73,2.314
38.03207569755614,-78.50731523707509,2,2022-09-21 21:35:22+00:00,159,73,2.398
38.0320829898119,-78.507288582623,2,2022-09-21 21:35:23+00:00,161,73,2.413
38.03209195844829,-78.50726519711316,2,2022-09-21 21:35:24+00:00,160,73,2.386
38.03210277110338,-78.50724147632718,2,2022-09-21 21:35:25+00:00,163,73,2.39
38.032108722254634,-78.5072111338377,2,2022-09-21 21:35:26+00:00,168,73,2.46
38.03211291320622,-78.50717668421566,2,2022-09-21 21:35:27+00:00,173,73,2.579
38.032117523252964,-78.50714935921133,2,2022-09-21 21:35:28+00:00,178,74,2.554
38.032123893499374,-78.50712538696826,2,2022-09-21 21:35:29+00:00,178,74,2.487
38.03213428705931,-78.50709806196392,2,2022-09-21 21:35:30+00:00,174,73,2.521
38.03214124403894,-78.50707015022635,2,2022-09-21 21:35:31+00:00,171,73,2.53
38.032142920419574,-78.50704098120332,2,2022-09-21 21:35:32+00:00,170,73,2.537
38.03214577026665,-78.5070089623332,2,2022-09-21 21:35:33+00:00,168,73,2.595
38.03215138614178,-78.50697753019631,2,2022-09-21 21:35:34+00:00,167,73,2.641
38.03214845247567,-78.50694861263037,2,2022-09-21 21:35:35+00:00,164,73,2.624
38.032147865742445,-78.5069191083312,2,2022-09-21 21:35:36+00:00,162,73,2.617
38.03214811719954,-78.50689245387912,2,2022-09-21 21:35:37+00:00,162,73,2.561
38.0321485362947,-78.50686479359865,2,2022-09-21 21:35:38+00:00,164,73,2.534
38.03214711137116,-78.50683461874723,2,2022-09-21 21:35:39+00:00,163,73,2.557
38.032146440818906,-78.50680243223906,2,2022-09-21 21:35:40+00:00,163,73,2.61
38.032147446647286,-78.50677368231118,2,2022-09-21 21:35:41+00:00,164,73,2.593
38.03214811719954,-78.506746776402,2,2022-09-21 21:35:42+00:00,165,72,2.547
38.03214727900922,-78.50671492516994,2,2022-09-21 21:35:43+00:00,164,72,2.596
38.032143926247954,-78.50668148137629,2,2022-09-21 21:35:44+00:00,163,72,2.603
38.032141495496035,-78.50664929486811,2,2022-09-21 21:35:45+00:00,164,73,2.608
38.03214116021991,-78.50661953911185,2,2022-09-21 21:35:46+00:00,165,73,2.608
38.03214208222926,-78.50659003481269,2,2022-09-21 21:35:47+00:00,165,73,2.608
38.03214023821056,-78.50655793212354,2,2022-09-21 21:35:48+00:00,167,73,2.612
38.03213646635413,-78.50652658380568,2,2022-09-21 21:35:49+00:00,168,73,2.615
38.03213445469737,-78.5064975824207,2,2022-09-21 21:35:50+00:00,169,73,2.614
38.03213353268802,-78.50647117942572,2,2022-09-21 21:35:51+00:00,169,73,2.608
38.03213194012642,-78.50644133985043,2,2022-09-21 21:35:52+00:00,170,73,2.608
38.032128335908055,-78.50641041062772,2,2022-09-21 21:35:53+00:00,171,72,2.611
38.03212598897517,-78.50638082250953,2,2022-09-21 21:35:54+00:00,172,72,2.611
38.03212515078485,-78.50635542534292,2,2022-09-21 21:35:55+00:00,172,72,2.603
38.03212707862258,-78.50632634013891,2,2022-09-21 21:35:56+00:00,173,72,2.602
38.032128335908055,-78.50629549473524,2,2022-09-21 21:35:57+00:00,173,72,2.605
38.03212909027934,-78.50626699626446,2,2022-09-21 21:35:58+00:00,172,72,2.602
38.03213034756482,-78.50623975507915,2,2022-09-21 21:35:59+00:00,172,72,2.598
38.03213428705931,-78.50621368736029,2,2022-09-21 21:36:00+00:00,172,73,2.593
38.03213235922158,-78.50618435069919,2,2022-09-21 21:36:01+00:00,172,72,2.593
38.03212942555547,-78.50615224801004,2,2022-09-21 21:36:02+00:00,172,72,2.597
38.0321260727942,-78.506123078987,2,2022-09-21 21:36:03+00:00,172,72,2.597
38.03212280385196,-78.50609642453492,2,2022-09-21 21:36:04+00:00,171,72,2.593
38.03211936727166,-78.50607102736831,2,2022-09-21 21:36:05+00:00,171,72,2.586
38.032118109986186,-78.50604160688818,2,2022-09-21 21:36:06+00:00,171,72,2.586
38.03211475722492,-78.50601025857031,2,2022-09-21 21:36:07+00:00,171,72,2.59
38.03211081773043,-78.50598251447082,2,2022-09-21 21:36:08+00:00,171,72,2.587
38.03210997954011,-78.50595401600003,2,2022-09-21 21:36:09+00:00,172,73,2.585
38.032111153006554,-78.50592602044344,2,2022-09-21 21:36:10+00:00,172,73,2.583
38.032108722254634,-78.5058955103159,2,2022-09-21 21:36:11+00:00,171,72,2.585
38.03210427984595,-78.505864078179,2,2022-09-21 21:36:12+00:00,171,72,2.589
38.03210302256048,-78.50583423860371,2,2022-09-21 21:36:13+00:00,171,72,2.59
38.032100927084684,-78.50580532103777,2,2022-09-21 21:36:14+00:00,171,73,2.589
38.03209732286632,-78.50577682256699,2,2022-09-21 21:36:15+00:00,171,73,2.588
38.03209614939988,-78.50574849173427,2,2022-09-21 21:36:16+00:00,172,72,2.586
38.032092712819576,-78.50571873597801,2,2022-09-21 21:36:17+00:00,171,72,2.587
38.03208793513477,-78.50569283589721,2,2022-09-21 21:36:18+00:00,171,72,2.582
38.03208567202091,-78.50566509179771,2,2022-09-21 21:36:19+00:00,171,72,2.579
38.032084414735436,-78.50563407875597,2,2022-09-21 21:36:20+00:00,171,72,2.582
38.032085839658976,-78.50560474209487,2,2022-09-21 21:36:21+00:00,171,73,2.582
38.0320880189538,-78.50557750090957,2,2022-09-21 21:36:22+00:00,171,72,2.578
38.03208835422993,-78.50555076263845,2,2022-09-21 21:36:23+00:00,170,72,2.574
38.032086342573166,-78.50552653893828,2,2022-09-21 21:36:24+00:00,170,72,2.565
38.032081481069326,-78.50548001937568,2,2022-09-21 21:36:25+00:00,170,72,2.596
38.03207276389003,-78.50543349981308,2,2022-09-21 21:36:26+00:00,170,72,2.628
38.032069243490696,-78.50540097802877,2,2022-09-21 21:36:27+00:00,170,72,2.633
38.0320689920336,-78.50536962971091,2,2022-09-21 21:36:28+00:00,171,72,2.635
38.032065723091364,-78.50534113124013,2,2022-09-21 21:36:29+00:00,171,72,2.633
38.032062789425254,-78.50531439296901,2,2022-09-21 21:36:30+00:00,171,72,2.628
38.03206496872008,-78.50528757087886,2,2022-09-21 21:36:31+00:00,171,72,2.622
38.03208265453577,-78.50526150316,2,2022-09-21 21:36:32+00:00,170,72,2.63
38.03206957876682,-78.5052356030792,2,2022-09-21 21:36:33+00:00,170,72,2.632
38.032060358673334,-78.50520743988454,2,2022-09-21 21:36:34+00:00,170,72,2.632
38.03204501979053,-78.50517961196601,2,2022-09-21 21:36:35+00:00,170,72,2.639
38.032032530754805,-78.50514365360141,2,2022-09-21 21:36:36+00:00,169,72,2.655
38.032031022012234,-78.50510962307453,2,2022-09-21 21:36:37+00:00,168,72,2.662
38.03203538060188,-78.50507433526218,2,2022-09-21 21:36:38+00:00,168,72,2.672
38.0320275016129,-78.50504457950592,2,2022-09-21 21:36:39+00:00,168,72,2.673
38.032025741413236,-78.50501767359674,2,2022-09-21 21:36:40+00:00,167,72,2.667
38.03202825598419,-78.50499026477337,2,2022-09-21 21:36:41+00:00,167,72,2.662
38.03203043527901,-78.50496302358806,2,2022-09-21 21:36:42+00:00,167,72,2.657
38.03203429095447,-78.5049316752702,2,2022-09-21 21:36:43+00:00,167,72,2.659
38.03203663788736,-78.5049039311707,2,2022-09-21 21:36:44+00:00,167,72,2.655
38.03203814662993,-78.50487526506186,2,2022-09-21 21:36:45+00:00,167,72,2.652
38.03204158321023,-78.50484743714333,2,2022-09-21 21:36:46+00:00,167,72,2.649
38.032046277076006,-78.50481877103448,2,2022-09-21 21:36:47+00:00,167,72,2.647
38.03205030038953,-78.50478775799274,2,2022-09-21 21:36:48+00:00,167,72,2.649
38.03205273114145,-78.50475808605552,2,2022-09-21 21:36:49+00:00,167,72,2.649
38.032054575160146,-78.50472841411829,2,2022-09-21 21:36:50+00:00,167,72,2.648
38.032056000083685,-78.50469941273332,2,2022-09-21 21:36:51+00:00,167,73,2.646
38.032055497169495,-78.50466663949192,2,2022-09-21 21:36:52+00:00,167,73,2.65
38.03205465897918,-78.50463428534567,2,2022-09-21 21:36:53+00:00,168,73,2.654
38.03205574862659,-78.50460427813232,2,2022-09-21 21:36:54+00:00,169,73,2.654
38.03205960430205,-78.5045759472996,2,2022-09-21 21:36:55+00:00,169,73,2.651
38.03206295706332,-78.50454459898174,2,2022-09-21 21:36:56+00:00,169,73,2.654
38.032058011740446,-78.50451325066388,2,2022-09-21 21:36:57+00:00,169,73,2.657
38.032057005912066,-78.50448383018374,2,2022-09-21 21:36:58+00:00,171,73,2.655
38.032056502997875,-78.50445692427456,2,2022-09-21 21:36:59+00:00,172,73,2.649
38.03205616772175,-78.50442809052765,2,2022-09-21 21:37:00+00:00,173,73,2.647
38.032056000083685,-78.50439741276205,2,2022-09-21 21:37:01+00:00,173,72,2.648
38.032055078074336,-78.5043650586158,2,2022-09-21 21:37:02+00:00,173,72,2.651
38.03205574862659,-78.5043359734118,2,2022-09-21 21:37:03+00:00,173,72,2.649
38.032058430835605,-78.50430537946522,2,2022-09-21 21:37:04+00:00,174,73,2.65
38.03206245414913,-78.50427302531898,2,2022-09-21 21:37:05+00:00,174,73,2.655
38.03206161595881,-78.50424167700112,2,2022-09-21 21:37:06+00:00,174,73,2.657
38.032062118873,-78.50421460345387,2,2022-09-21 21:37:07+00:00,175,73,2.651
38.032062118873,-78.5041876975447,2,2022-09-21 21:37:08+00:00,175,73,2.645
38.03206253796816,-78.5041581094265,2,2022-09-21 21:37:09+00:00,176,73,2.644
38.03206262178719,-78.50412743166089,2,2022-09-21 21:37:10+00:00,177,73,2.645
38.03205784410238,-78.50409708917141,2,2022-09-21 21:37:11+00:00,178,73,2.647
38.032057425007224,-78.50406783632934,2,2022-09-21 21:37:12+00:00,177,73,2.645
38.03205834701657,-78.50404134951532,2,2022-09-21 21:37:13+00:00,177,73,2.639
38.03205767646432,-78.50401402451098,2,2022-09-21 21:37:14+00:00,176,73,2.634
38.032058933749795,-78.5039855260402,2,2022-09-21 21:37:15+00:00,176,73,2.631
38.03206295706332,-78.50395828485489,2,2022-09-21 21:37:16+00:00,176,72,2.627
38.032069662585855,-78.5039297863841,2,2022-09-21 21:37:17+00:00,177,72,2.627
38.03207343444228,-78.5039041377604,2,2022-09-21 21:37:18+00:00,179,72,2.62
38.032074524089694,-78.50387463346124,2,2022-09-21 21:37:19+00:00,181,72,2.619
38.03207041695714,-78.50384563207626,2,2022-09-21 21:37:20+00:00,179,73,2.619
38.03207100369036,-78.50381654687226,2,2022-09-21 21:37:21+00:00,179,73,2.617
38.03206748329103,-78.50379190407693,2,2022-09-21 21:37:22+00:00,181,73,2.609
38.03207075223327,-78.50376441143453,2,2022-09-21 21:37:23+00:00,180,73,2.605
38.03207393735647,-78.50373415276408,2,2022-09-21 21:37:24+00:00,180,73,2.607
38.03207670338452,-78.50370473228395,2,2022-09-21 21:37:25+00:00,181,73,2.607
38.0320777092129,-78.50368017330766,2,2022-09-21 21:37:26+00:00,180,73,2.598
38.03207787685096,-78.50365502759814,2,2022-09-21 21:37:27+00:00,180,74,2.59
38.03208106197417,-78.50362619385123,2,2022-09-21 21:37:28+00:00,181,74,2.589
38.03208164870739,-78.50359727628529,2,2022-09-21 21:37:29+00:00,180,74,2.588
38.03208424709737,-78.50357045419514,2,2022-09-21 21:37:30+00:00,180,74,2.584
38.03208902478218,-78.5035447217524,2,2022-09-21 21:37:31+00:00,181,73,2.578
38.03208500146866,-78.50351731292903,2,2022-09-21 21:37:32+00:00,181,73,2.576
38.03208248689771,-78.50348839536309,2,2022-09-21 21:37:33+00:00,181,73,2.575
38.03207762539387,-78.50346341729164,2,2022-09-21 21:37:34+00:00,181,73,2.569
38.032077038660645,-78.5034342482686,2,2022-09-21 21:37:35+00:00,180,73,2.569
38.03207569755614,-78.50340734235942,2,2022-09-21 21:37:36+00:00,180,73,2.564
38.032084330916405,-78.50337666459382,2,2022-09-21 21:37:37+00:00,179,72,2.57
38.03209296427667,-78.50334540009499,2,2022-09-21 21:37:38+00:00,179,72,2.577
38.03210025653243,-78.50331581197679,2,2022-09-21 21:37:39+00:00,179,72,2.58
