latitude,longitude,lap,timestamp,heart_rate,cadence,speed
38.053598664700985,-78.51884638890624,4,2022-10-19 21:51:06+00:00,195,74,2.222
38.05361316539347,-78.51886885240674,4,2022-10-19 21:51:07+00:00,195,74,2.229
38.053619703277946,-78.51889366284013,4,2022-10-19 21:51:08+00:00,194,74,2.23
38.053622636944056,-78.51891906000674,4,2022-10-19 21:51:09+00:00,193,74,2.231
38.05362146347761,-78.51893766783178,4,2022-10-19 21:51:10+00:00,193,74,2.219
38.05362297222018,-78.5189522523433,4,2022-10-19 21:51:11+00:00,193,74,2.2
38.0536219663918,-78.51896742358804,4,2022-10-19 21:51:12+00:00,193,75,2.183
38.05361861363053,-78.51898452267051,4,2022-10-19 21:51:13+00:00,193,75,2.17
38.05361417122185,-78.51900790818036,4,2022-10-19 21:51:14+00:00,194,75,2.169
38.05360629223287,-78.51903531700373,4,2022-10-19 21:51:15+00:00,194,74,2.177
38.053607465699315,-78.51906389929354,4,2022-10-19 21:51:16+00:00,194,74,2.183
38.05361601524055,-78.51909239776433,4,2022-10-19 21:51:17+00:00,194,74,2.193
38.05362783372402,-78.5191198065877,4,2022-10-19 21:51:18+00:00,193,74,2.204
38.05364158004522,-78.51914470084012,4,2022-10-19 21:51:19+00:00,192,76,2.305
38.05365373380482,-78.51916724815965,4,2022-10-19 21:51:20+00:00,194,76,2.319
38.05366328917444,-78.51918518543243,4,2022-10-19 21:51:21+00:00,193,75,2.283
38.05369958281517,-78.51924779824913,4,2022-10-19 21:51:47+00:00,187,75,2.682
38.05371508933604,-78.519258024171,4,2022-10-19 21:51:48+00:00,187,0,2.535
38.05373135022819,-78.5192667413503,4,2022-10-19 21:51:49+00:00,187,0,2.421
38.05375196970999,-78.51927277632058,4,2022-10-19 21:51:50+00:00,186,0,2.408
38.05377133190632,-78.51928291842341,4,2022-10-19 21:51:51+00:00,181,0,2.392
38.0537966452539,-78.51929104886949,4,2022-10-19 21:51:52+00:00,185,0,2.495
38.053820701316,-78.51929574273527,4,2022-10-19 21:51:53+00:00,181,0,2.538
38.05384308099747,-78.51930412463844,4,2022-10-19 21:51:54+00:00,184,0,2.55
38.05386428721249,-78.5193148534745,4,2022-10-19 21:51:55+00:00,184,75,2.548
38.05388188920915,-78.5193301923573,4,2022-10-19 21:51:56+00:00,182,71,2.514
38.05389513261616,-78.51935039274395,4,2022-10-19 21:51:57+00:00,179,71,2.472
38.05390787310898,-78.51937436498702,4,2022-10-19 21:51:58+00:00,179,73,2.485
38.05391860194504,-78.5194063000381,4,2022-10-19 21:51:59+00:00,178,73,2.596
38.05392815731466,-78.51943429559469,4,2022-10-19 21:52:00+00:00,177,74,2.612
38.0539311747998,-78.51946287788451,5,2022-10-19 21:52:01+00:00,178,74,2.595
38.053932348266244,-78.51948986761272,5,2022-10-19 21:52:02+00:00,179,74,2.55
38.053918182849884,-78.51951383985579,5,2022-10-19 21:52:03+00:00,179,73,2.565
38.053898150101304,-78.51953697390854,5,2022-10-19 21:52:04+00:00,178,72,2.655
38.05387878790498,-78.51955759339035,5,2022-10-19 21:52:05+00:00,179,70,2.687
38.05386118590832,-78.51957578212023,5,2022-10-19 21:52:06+00:00,179,70,2.655
38.053841991350055,-78.51959355175495,5,2022-10-19 21:52:07+00:00,179,72,2.653
38.05381961166859,-78.51961492560804,5,2022-10-19 21:52:08+00:00,180,73,2.745
38.05379765108228,-78.51963579654694,5,2022-10-19 21:52:09+00:00,180,73,2.807
38.053779462352395,-78.5196549911052,5,2022-10-19 21:52:10+00:00,182,73,2.772
38.05375968106091,-78.51967158727348,5,2022-10-19 21:52:11+00:00,183,73,2.746
38.0537393130362,-78.51969312876463,5,2022-10-19 21:52:12+00:00,183,74,2.787
38.053720369935036,-78.51971567608416,5,2022-10-19 21:52:13+00:00,182,74,2.807
38.05370578542352,-78.51973822340369,5,2022-10-19 21:52:14+00:00,183,74,2.757
38.053691452369094,-78.51975976489484,5,2022-10-19 21:52:15+00:00,182,74,2.7
38.053675359115005,-78.51978155784309,5,2022-10-19 21:52:16+00:00,180,74,2.684
38.05366010405123,-78.51980393752456,5,2022-10-19 21:52:17+00:00,179,74,2.666
38.05364451371133,-78.51982480846345,5,2022-10-19 21:52:18+00:00,180,74,2.637
38.05363118648529,-78.51984794251621,5,2022-10-19 21:52:19+00:00,180,74,2.612
38.05361844599247,-78.51987543515861,5,2022-10-19 21:52:20+00:00,179,74,2.649
38.05360872298479,-78.51990485563874,5,2022-10-19 21:52:21+00:00,180,74,2.679
38.05359807796776,-78.51993251591921,5,2022-10-19 21:52:22+00:00,180,74,2.683
38.05358625948429,-78.51995724253356,5,2022-10-19 21:52:23+00:00,180,74,2.653
38.05357268080115,-78.5199797898531,5,2022-10-19 21:52:24+00:00,180,74,2.62
38.053562035784125,-78.5200056899339,5,2022-10-19 21:52:25+00:00,180,73,2.608
38.053551306948066,-78.5200313385576,5,2022-10-19 21:52:26+00:00,180,73,2.596
38.05354091338813,-78.52005321532488,5,2022-10-19 21:52:27+00:00,180,73,2.525
38.05352792143822,-78.520074672997,5,2022-10-19 21:52:28+00:00,181,73,2.494
38.053514594212174,-78.52009822614491,5,2022-10-19 21:52:29+00:00,182,74,2.504
38.05350160226226,-78.52012060582638,5,2022-10-19 21:52:30+00:00,182,74,2.491
38.05349523201585,-78.52014089003205,5,2022-10-19 21:52:31+00:00,182,74,2.375
38.05349288508296,-78.52016285061836,5,2022-10-19 21:52:32+00:00,181,74,2.289
38.0534890294075,-78.52018053643405,5,2022-10-19 21:52:33+00:00,181,74,2.275
38.05348131805658,-78.52019084617496,5,2022-10-19 21:52:34+00:00,182,74,2.255
38.05347821675241,-78.52019411511719,5,2022-10-19 21:52:35+00:00,181,74,2.218
38.0534736905247,-78.52020660415292,5,2022-10-19 21:52:36+00:00,182,74,2.198
38.05346455425024,-78.52022554725409,5,2022-10-19 21:52:37+00:00,182,74,2.193
38.05345734581351,-78.52023904211819,5,2022-10-19 21:52:38+00:00,180,73,2.025
38.053442342206836,-78.52024574764073,5,2022-10-19 21:52:39+00:00,178,73,1.986
38.05342549458146,-78.52025379426777,5,2022-10-19 21:52:40+00:00,175,73,1.988
38.05340923368931,-78.52026569657028,5,2022-10-19 21:52:41+00:00,175,74,2.01
38.05339330807328,-78.52027215063572,5,2022-10-19 21:52:42+00:00,176,74,1.987
38.05338098667562,-78.5202802810818,5,2022-10-19 21:52:43+00:00,176,73,1.949
38.05336388759315,-78.52029805071652,5,2022-10-19 21:52:44+00:00,176,73,1.959
38.05334662087262,-78.52032101713121,5,2022-10-19 21:52:45+00:00,178,73,1.976
38.053336814045906,-78.52034264244139,5,2022-10-19 21:52:46+00:00,179,75,2.022
38.053324576467276,-78.5203595738858,5,2022-10-19 21:52:47+00:00,179,75,2.021
38.053310327231884,-78.52037784643471,5,2022-10-19 21:52:48+00:00,179,74,2.041
38.053299682214856,-78.52039427496493,5,2022-10-19 21:52:49+00:00,178,74,2.038
38.05328719317913,-78.5204063449055,5,2022-10-19 21:52:50+00:00,178,74,2.032
38.05326598696411,-78.52041657082736,5,2022-10-19 21:52:51+00:00,179,73,2.042
38.053247798234224,-78.5204407107085,5,2022-10-19 21:52:52+00:00,179,73,2.06
38.05323824286461,-78.5204663593322,5,2022-10-19 21:52:53+00:00,179,72,2.154
38.05323053151369,-78.52048915810883,5,2022-10-19 21:52:54+00:00,179,71,2.157
38.05322064086795,-78.5205094423145,5,2022-10-19 21:52:55+00:00,180,71,2.151
38.05320790037513,-78.52053106762469,5,2022-10-19 21:52:56+00:00,180,72,2.156
38.053192645311356,-78.52055101655424,5,2022-10-19 21:52:57+00:00,179,73,2.218
38.053180407732725,-78.5205670259893,5,2022-10-19 21:52:58+00:00,179,73,2.177
38.05316347628832,-78.520587394014,5,2022-10-19 21:52:59+00:00,179,74,2.214
38.05315383709967,-78.52061706595123,5,2022-10-19 21:53:00+00:00,179,74,2.226
38.053143694996834,-78.52064464241266,5,2022-10-19 21:53:01+00:00,180,74,2.235
38.053136402741075,-78.52066626772285,5,2022-10-19 21:53:02+00:00,180,74,2.231
38.05312936194241,-78.52068345062435,5,2022-10-19 21:53:03+00:00,180,74,2.22
38.05312391370535,-78.52069929242134,5,2022-10-19 21:53:04+00:00,180,74,2.206
38.05311561562121,-78.52071538567543,5,2022-10-19 21:53:05+00:00,179,74,2.196
38.0531021207571,-78.52073114365339,5,2022-10-19 21:53:06+00:00,178,73,2.193
38.05308795534074,-78.52074790745974,5,2022-10-19 21:53:07+00:00,178,72,2.192
38.05306674912572,-78.52076676674187,5,2022-10-19 21:53:08+00:00,178,72,2.206
38.05305023677647,-78.52078520692885,5,2022-10-19 21:53:09+00:00,177,72,2.211
38.053036322817206,-78.52080289274454,5,2022-10-19 21:53:10+00:00,179,73,2.21
38.053025510162115,-78.5208191536367,5,2022-10-19 21:53:11+00:00,180,73,2.203
38.05301117710769,-78.52082569152117,5,2022-10-19 21:53:12+00:00,178,73,2.193
38.05299659259617,-78.5208276193589,5,2022-10-19 21:53:13+00:00,178,73,2.182
38.052977649495006,-78.52083323523402,5,2022-10-19 21:53:14+00:00,177,74,2.182
38.05296549573541,-78.52084413170815,5,2022-10-19 21:53:15+00:00,176,74,2.171
38.05295594036579,-78.5208535194397,5,2022-10-19 21:53:16+00:00,177,74,2.155
38.052948564291,-78.52086969651282,5,2022-10-19 21:53:17+00:00,177,74,2.144
38.052940433844924,-78.52088402956724,5,2022-10-19 21:53:18+00:00,176,74,2.132
38.052931632846594,-78.52089140564203,5,2022-10-19 21:53:19+00:00,179,74,2.113
38.052921490743756,-78.52089241147041,5,2022-10-19 21:53:20+00:00,179,74,2.094
38.052906738594174,-78.52089626714587,5,2022-10-19 21:53:21+00:00,178,74,2.085
38.05288544856012,-78.52090867236257,5,2022-10-19 21:53:22+00:00,179,74,2.096
38.05286466144025,-78.52092292159796,5,2022-10-19 21:53:23+00:00,178,74,2.106
38.05283959954977,-78.52093876339495,5,2022-10-19 21:53:24+00:00,177,74,2.127
38.05281763896346,-78.52095359936357,5,2022-10-19 21:53:25+00:00,176,73,2.14
38.05279802531004,-78.52096801623702,5,2022-10-19 21:53:26+00:00,177,73,2.147
38.05277556180954,-78.5209761466831,5,2022-10-19 21:53:27+00:00,174,73,2.156
38.05275393649936,-78.520986456424,5,2022-10-19 21:53:28+00:00,176,73,2.165
38.0527328979224,-78.52099684998393,5,2022-10-19 21:53:29+00:00,176,74,2.171
38.05270875804126,-78.52101185359061,5,2022-10-19 21:53:30+00:00,176,74,2.188
38.052685372531414,-78.52103305980563,5,2022-10-19 21:53:31+00:00,176,74,2.208
38.052666345611215,-78.5210522543639,5,2022-10-19 21:53:32+00:00,175,74,2.218
38.052647318691015,-78.52107010781765,5,2022-10-19 21:53:33+00:00,174,76,2.309
38.05262946523726,-78.52109064348042,5,2022-10-19 21:53:34+00:00,175,77,2.367
38.052605828270316,-78.52110782638192,5,2022-10-19 21:53:35+00:00,174,77,2.424
38.052588142454624,-78.52112316526473,5,2022-10-19 21:53:36+00:00,176,77,2.423
38.05256727151573,-78.52113666012883,5,2022-10-19 21:53:37+00:00,177,75,2.464
38.05254195816815,-78.52115090936422,5,2022-10-19 21:53:38+00:00,178,74,2.559
38.052520751953125,-78.52116658352315,5,2022-10-19 21:53:39+00:00,177,74,2.574
38.05250256322324,-78.5211833473295,5,2022-10-19 21:53:40+00:00,179,74,2.572
38.052485631778836,-78.52119776420295,5,2022-10-19 21:53:41+00:00,179,74,2.566
38.05246819742024,-78.52121293544769,5,2022-10-19 21:53:42+00:00,178,75,2.562
38.05245310999453,-78.52122969925404,5,2022-10-19 21:53:43+00:00,180,75,2.555
38.05243458598852,-78.52123782970011,5,2022-10-19 21:53:44+00:00,180,75,2.548
38.05241757072508,-78.52124998345971,5,2022-10-19 21:53:45+00:00,180,75,2.54
38.052401058375835,-78.52126557379961,5,2022-10-19 21:53:46+00:00,178,75,2.535
38.05237582884729,-78.52128342725337,5,2022-10-19 21:53:47+00:00,178,75,2.549
38.05234959349036,-78.52130346000195,5,2022-10-19 21:53:48+00:00,172,75,2.566
38.05232905782759,-78.52132852189243,5,2022-10-19 21:53:49+00:00,171,75,2.578
38.052310701459646,-78.52136079221964,5,2022-10-19 21:53:50+00:00,171,75,2.596
38.05229561403394,-78.52139574475586,5,2022-10-19 21:53:51+00:00,173,75,2.614
38.05228002369404,-78.52142482995987,5,2022-10-19 21:53:52+00:00,173,74,2.624
38.052261332049966,-78.52145114913583,5,2022-10-19 21:53:53+00:00,174,75,2.633
38.05224196985364,-78.52147663012147,5,2022-10-19 21:53:54+00:00,174,76,2.643
38.05221917107701,-78.52150026708841,5,2022-10-19 21:53:55+00:00,174,76,2.655
38.052197713404894,-78.52152046747506,5,2022-10-19 21:53:56+00:00,176,76,2.662
38.05217642337084,-78.5215427633375,5,2022-10-19 21:53:57+00:00,179,75,2.67
38.052152786403894,-78.52156698703766,5,2022-10-19 21:53:58+00:00,177,74,2.684
38.05213216692209,-78.52158182300627,5,2022-10-19 21:53:59+00:00,176,74,2.683
38.052108865231276,-78.52158802561462,5,2022-10-19 21:54:00+00:00,177,74,2.683
38.05208137258887,-78.52159674279392,5,2022-10-19 21:54:01+00:00,175,75,2.692
38.05205279029906,-78.52160914801061,5,2022-10-19 21:54:02+00:00,174,76,2.706
38.052029237151146,-78.52162582799792,5,2022-10-19 21:54:03+00:00,174,77,2.711
38.05200953967869,-78.52165080606937,5,2022-10-19 21:54:04+00:00,174,77,2.719
38.05199235677719,-78.52167620323598,5,2022-10-19 21:54:05+00:00,174,77,2.724
38.051981292665005,-78.5217010974884,5,2022-10-19 21:54:06+00:00,174,77,2.719
38.051974503323436,-78.52172733284533,5,2022-10-19 21:54:07+00:00,175,76,2.713
38.051960254088044,-78.52175306528807,5,2022-10-19 21:54:08+00:00,176,76,2.714
38.05194784887135,-78.52177946828306,5,2022-10-19 21:54:09+00:00,175,76,2.714
38.05194156244397,-78.52180930785835,5,2022-10-19 21:54:10+00:00,175,76,2.714
38.05194147862494,-78.5218393150717,5,2022-10-19 21:54:11+00:00,176,75,2.712
38.05194231681526,-78.52186739444733,5,2022-10-19 21:54:12+00:00,178,75,2.707
38.05193745531142,-78.52189840748906,5,2022-10-19 21:54:13+00:00,177,75,2.708
38.051929073408246,-78.52192380465567,5,2022-10-19 21:54:14+00:00,177,75,2.702
38.051918763667345,-78.52194442413747,5,2022-10-19 21:54:15+00:00,176,76,2.691
38.051909040659666,-78.52196328341961,5,2022-10-19 21:54:16+00:00,175,74,2.534
38.05189998820424,-78.52197996340692,5,2022-10-19 21:54:17+00:00,175,74,2.418
38.0518848169595,-78.52199438028038,5,2022-10-19 21:54:18+00:00,177,74,2.391
38.051868388429284,-78.52200309745967,5,2022-10-19 21:54:19+00:00,178,74,2.383
38.05185003206134,-78.5220155864954,5,2022-10-19 21:54:20+00:00,178,75,2.381
38.05183167569339,-78.52202698588371,5,2022-10-19 21:54:21+00:00,178,75,2.379
38.05181281641126,-78.52204701863229,5,2022-10-19 21:54:22+00:00,177,75,2.386
38.05179278366268,-78.52206638082862,5,2022-10-19 21:54:23+00:00,177,75,2.395
38.05177769623697,-78.5220930352807,5,2022-10-19 21:54:24+00:00,178,75,2.404
38.05176956579089,-78.52211834862828,5,2022-10-19 21:54:25+00:00,178,75,2.404
38.05175766348839,-78.52213871665299,5,2022-10-19 21:54:26+00:00,178,76,2.401
38.05174207314849,-78.52215304970741,5,2022-10-19 21:54:27+00:00,178,76,2.395
38.05172505788505,-78.52216604165733,5,2022-10-19 21:54:28+00:00,179,76,2.392
38.05170594714582,-78.5221760161221,5,2022-10-19 21:54:29+00:00,179,76,2.39
38.05168775841594,-78.52219034917653,5,2022-10-19 21:54:30+00:00,177,74,2.388
38.05166286416352,-78.52221172302961,5,2022-10-19 21:54:31+00:00,178,74,2.535
38.05163889192045,-78.52223703637719,5,2022-10-19 21:54:32+00:00,179,74,2.616
38.05161349475384,-78.52226469665766,5,2022-10-19 21:54:33+00:00,177,76,2.86
38.05159362964332,-78.5222936142236,5,2022-10-19 21:54:34+00:00,176,76,2.937
38.05157736875117,-78.52231800556183,5,2022-10-19 21:54:35+00:00,178,77,2.925
38.05156705901027,-78.52233912795782,5,2022-10-19 21:54:36+00:00,178,77,2.911
38.0515515524894,-78.52236687205732,5,2022-10-19 21:54:37+00:00,177,76,2.912
38.05154275149107,-78.52239956147969,5,2022-10-19 21:54:38+00:00,179,76,2.914
38.051536716520786,-78.52243032306433,5,2022-10-19 21:54:39+00:00,180,76,2.912
38.051529256626964,-78.52245731279254,5,2022-10-19 21:54:40+00:00,180,75,2.904
38.05152188055217,-78.52247868664563,5,2022-10-19 21:54:41+00:00,179,75,2.886
38.05150427855551,-78.52250089868903,5,2022-10-19 21:54:42+00:00,181,75,2.884
38.05148541927338,-78.52252135053277,5,2022-10-19 21:54:43+00:00,179,75,2.881
38.05146614089608,-78.52254314348102,5,2022-10-19 21:54:44+00:00,179,75,2.881
38.051447700709105,-78.52256527170539,5,2022-10-19 21:54:45+00:00,179,73,2.869
38.05143143981695,-78.5225885733962,5,2022-10-19 21:54:46+00:00,179,72,2.847
38.05141367018223,-78.52261003106833,5,2022-10-19 21:54:47+00:00,178,72,2.837
38.05139564909041,-78.52262771688402,5,2022-10-19 21:54:48+00:00,178,73,2.831
38.05138207040727,-78.5226390324533,5,2022-10-19 21:54:49+00:00,179,75,2.606
38.05136245675385,-78.52264791727066,5,2022-10-19 21:54:50+00:00,179,75,2.562
38.051343178376555,-78.52266350761056,5,2022-10-19 21:54:51+00:00,178,75,2.56
38.05132624693215,-78.52267591282725,5,2022-10-19 21:54:52+00:00,178,75,2.553
38.05130478926003,-78.52269250899553,5,2022-10-19 21:54:53+00:00,177,73,2.606
38.051290372386575,-78.52270315401256,5,2022-10-19 21:54:54+00:00,177,72,2.491
38.05126757360995,-78.52271656505764,5,2022-10-19 21:54:55+00:00,177,72,2.518
38.051246451213956,-78.52272980846465,5,2022-10-19 21:54:56+00:00,177,72,2.52
38.05122851394117,-78.52273425087333,5,2022-10-19 21:54:57+00:00,177,73,2.413
38.05121057666838,-78.52273081429303,5,2022-10-19 21:54:58+00:00,177,74,2.353
38.051212755963206,-78.52271044626832,5,2022-10-19 21:54:59+00:00,177,72,2.232
38.05121191777289,-78.52268504910171,5,2022-10-19 21:55:00+00:00,176,72,2.231
38.051215605810285,-78.52265671826899,5,2022-10-19 21:55:01+00:00,174,72,2.256
38.0512166954577,-78.52262813597918,5,2022-10-19 21:55:02+00:00,175,72,2.261
38.05121057666838,-78.522606510669,5,2022-10-19 21:55:03+00:00,176,72,2.256
38.05120035074651,-78.52259645238519,5,2022-10-19 21:55:04+00:00,175,72,2.24
38.05119096301496,-78.52259351871908,5,2022-10-19 21:55:05+00:00,176,72,2.216
38.051174534484744,-78.52259838022292,5,2022-10-19 21:55:09+00:00,176,72,2.682
38.05116196162999,-78.52259427309036,5,2022-10-19 21:55:10+00:00,176,0,2.435
38.05113974958658,-78.52259770967066,5,2022-10-19 21:55:11+00:00,176,0,2.446
38.05111879482865,-78.52260684594512,5,2022-10-19 21:55:12+00:00,176,0,2.45
38.05110169574618,-78.5226181615144,5,2022-10-19 21:55:13+00:00,176,0,2.389
38.05108116008341,-78.52263157255948,5,2022-10-19 21:55:14+00:00,176,0,2.426
38.051059283316135,-78.52264808490872,5,2022-10-19 21:55:15+00:00,176,0,2.507
38.0510335508734,-78.5226614959538,5,2022-10-19 21:55:16+00:00,176,0,2.625
38.05101787671447,-78.52267599664629,5,2022-10-19 21:55:17+00:00,174,72,2.532
38.05099952034652,-78.52269368246198,5,2022-10-19 21:55:18+00:00,174,72,2.538
38.05097848176956,-78.52271195501089,5,2022-10-19 21:55:19+00:00,174,73,2.598
38.05095576681197,-78.52272033691406,5,2022-10-19 21:55:20+00:00,173,73,2.605
38.05093824863434,-78.52272452786565,5,2022-10-19 21:55:21+00:00,170,73,2.481
38.05092081427574,-78.52272402495146,5,2022-10-19 21:55:22+00:00,169,73,2.373
38.05074630305171,-78.52262302301824,5,2022-10-19 21:56:35+00:00,166,73,2.682
38.05074546486139,-78.52265202440321,5,2022-10-19 21:56:36+00:00,165,0,2.655
38.05074529722333,-78.52267490699887,5,2022-10-19 21:56:37+00:00,164,0,2.525
38.05074479430914,-78.52270441129804,5,2022-10-19 21:56:38+00:00,163,0,2.537
38.0507449619472,-78.52273777127266,5,2022-10-19 21:56:39+00:00,163,0,2.615
38.05074621923268,-78.5227751545608,5,2022-10-19 21:56:40+00:00,162,0,2.748
38.05074831470847,-78.52281061001122,5,2022-10-19 21:56:41+00:00,162,0,2.822
38.05074957199395,-78.52284237742424,5,2022-10-19 21:56:42+00:00,162,0,2.815
38.05075451731682,-78.52286919951439,5,2022-10-19 21:56:43+00:00,161,70,2.735
38.0507605522871,-78.52289794944227,5,2022-10-19 21:56:44+00:00,161,70,2.71
38.05076482705772,-78.52292879484594,5,2022-10-19 21:56:45+00:00,160,71,2.717
38.050762228667736,-78.52295603603125,5,2022-10-19 21:56:46+00:00,159,71,2.654
38.05075175128877,-78.52298294194043,5,2022-10-19 21:56:47+00:00,159,70,2.65
38.05073641240597,-78.52301068603992,5,2022-10-19 21:56:48+00:00,158,70,2.714
38.050718139857054,-78.52303616702557,5,2022-10-19 21:56:49+00:00,157,71,2.776
38.05069995112717,-78.5230571217835,5,2022-10-19 21:56:50+00:00,156,73,2.767
38.05068167857826,-78.52307857945561,5,2022-10-19 21:56:51+00:00,155,75,2.768
38.05066256783903,-78.52309911511838,5,2022-10-19 21:56:52+00:00,154,75,2.772
38.050643373280764,-78.52312006987631,5,2022-10-19 21:56:53+00:00,154,75,2.781
38.05062300525606,-78.52313733659685,5,2022-10-19 21:56:54+00:00,150,74,2.77
38.05060112848878,-78.52314731106162,5,2022-10-19 21:56:55+00:00,148,74,2.733
38.0505758151412,-78.5231567826122,5,2022-10-19 21:56:56+00:00,151,74,2.774
38.05054999887943,-78.52316533215344,5,2022-10-19 21:56:57+00:00,157,75,2.813
38.05052602663636,-78.52317178621888,5,2022-10-19 21:56:58+00:00,162,75,2.796
38.050501300022006,-78.5231779050082,5,2022-10-19 21:56:59+00:00,164,75,2.798
38.05047573521733,-78.52318712510169,5,2022-10-19 21:57:00+00:00,165,75,2.83
38.05045201443136,-78.52319626137614,5,2022-10-19 21:57:01+00:00,165,75,2.816
38.05043105967343,-78.52320346981287,5,2022-10-19 21:57:02+00:00,164,75,2.736
38.050407925620675,-78.52320841513574,5,2022-10-19 21:57:03+00:00,161,76,2.711
38.050385965034366,-78.52321277372539,5,2022-10-19 21:57:04+00:00,160,77,2.664
38.05036417208612,-78.52321503683925,5,2022-10-19 21:57:05+00:00,158,77,2.618
38.05033969692886,-78.52321838960052,5,2022-10-19 21:57:06+00:00,159,77,2.642
38.05031597614288,-78.52322484366596,5,2022-10-19 21:57:07+00:00,159,77,2.654
38.05029418319464,-78.52322962135077,5,2022-10-19 21:57:08+00:00,159,77,2.616
38.050272138789296,-78.52323766797781,5,2022-10-19 21:57:09+00:00,162,76,2.603
38.050253447145224,-78.5232519172132,5,2022-10-19 21:57:10+00:00,166,76,2.568
38.05023291148245,-78.52326155640185,5,2022-10-19 21:57:11+00:00,169,76,2.542
38.05021413601935,-78.52326700463891,5,2022-10-19 21:57:12+00:00,170,76,2.462
38.05019594728947,-78.52327027358115,5,2022-10-19 21:57:13+00:00,171,76,2.379
38.0501754116267,-78.52327454835176,5,2022-10-19 21:57:14+00:00,171,76,2.366
38.05015353485942,-78.52327773347497,5,2022-10-19 21:57:15+00:00,169,75,2.383
38.050131322816014,-78.52327949367464,5,2022-10-19 21:57:16+00:00,170,75,2.402
38.05011296644807,-78.52328251115978,5,2022-10-19 21:57:17+00:00,174,75,2.334
38.050091341137886,-78.52328661829233,5,2022-10-19 21:57:18+00:00,175,74,2.354
38.05006845854223,-78.52328854613006,5,2022-10-19 21:57:19+00:00,175,74,2.394
38.05004691705108,-78.52328871376812,5,2022-10-19 21:57:20+00:00,180,74,2.395
38.050024872645736,-78.52328745648265,5,2022-10-19 21:57:21+00:00,179,74,2.396
38.05000081658363,-78.52328477427363,5,2022-10-19 21:57:22+00:00,180,74,2.402
38.04997726343572,-78.52328108623624,5,2022-10-19 21:57:23+00:00,185,74,2.406
38.049954464659095,-78.52328267879784,5,2022-10-19 21:57:24+00:00,183,74,2.409
38.049932001158595,-78.52328326553106,5,2022-10-19 21:57:25+00:00,184,74,2.411
38.04990777745843,-78.52328930050135,5,2022-10-19 21:57:26+00:00,186,74,2.418
38.0498817935586,-78.52329877205193,5,2022-10-19 21:57:27+00:00,185,74,2.43
38.04985639639199,-78.52330606430769,5,2022-10-19 21:57:28+00:00,184,74,2.439
38.04983309470117,-78.52331377565861,5,2022-10-19 21:57:29+00:00,184,74,2.444
38.04980945773423,-78.52331989444792,5,2022-10-19 21:57:30+00:00,184,74,2.449
38.04978422820568,-78.52332366630435,5,2022-10-19 21:57:31+00:00,183,74,2.456
38.04976176470518,-78.52333012036979,5,2022-10-19 21:57:32+00:00,183,74,2.458
38.04973913356662,-78.5233348980546,5,2022-10-19 21:57:33+00:00,183,74,2.46
38.04971524514258,-78.52334110066295,5,2022-10-19 21:57:34+00:00,184,74,2.465
38.04969043470919,-78.52334034629166,5,2022-10-19 21:57:35+00:00,183,74,2.471
38.049668138846755,-78.52333866991103,5,2022-10-19 21:57:36+00:00,182,74,2.472
38.049647100269794,-78.52333732880652,5,2022-10-19 21:57:37+00:00,184,74,2.469
38.0496243853122,-78.52333473041654,5,2022-10-19 21:57:38+00:00,183,74,2.47
38.04960544221103,-78.52333405986428,5,2022-10-19 21:57:39+00:00,180,74,2.463
38.04958859458566,-78.52332492358983,5,2022-10-19 21:57:40+00:00,182,74,2.455
38.049570992589,-78.52331075817347,5,2022-10-19 21:57:41+00:00,181,74,2.452
38.04955104365945,-78.52328879758716,5,2022-10-19 21:57:42+00:00,181,75,2.462
38.049534279853106,-78.52326541207731,5,2022-10-19 21:57:43+00:00,182,75,2.468
38.049520533531904,-78.52324856445193,5,2022-10-19 21:57:44+00:00,182,75,2.461
38.04951248690486,-78.52323339320719,5,2022-10-19 21:57:45+00:00,183,74,2.444
38.04950561374426,-78.52321797050536,5,2022-10-19 21:57:46+00:00,183,74,2.426
38.04949731566012,-78.5231998655945,5,2022-10-19 21:57:47+00:00,182,74,2.414
38.049493208527565,-78.52318595163524,5,2022-10-19 21:57:48+00:00,182,74,2.392
38.049485413357615,-78.52317455224693,5,2022-10-19 21:57:49+00:00,181,74,2.371
38.049476528540254,-78.52315921336412,5,2022-10-19 21:57:50+00:00,181,74,2.357
38.049462363123894,-78.523143036291,5,2022-10-19 21:57:51+00:00,182,74,2.352
38.04944015108049,-78.5231279488653,5,2022-10-19 21:57:52+00:00,184,74,2.361
38.04941425099969,-78.5231258533895,5,2022-10-19 21:57:53+00:00,184,74,2.372
38.04938734509051,-78.5231242608279,5,2022-10-19 21:57:54+00:00,184,81,2.886
38.049360271543264,-78.52311193943024,5,2022-10-19 21:57:55+00:00,185,81,3.06
38.04933562874794,-78.5230917390436,5,2022-10-19 21:57:56+00:00,185,78,3.228
38.049313835799694,-78.52306433022022,5,2022-10-19 21:57:57+00:00,185,77,3.331
38.04929656907916,-78.52303164079785,5,2022-10-19 21:57:58+00:00,185,77,3.365
38.04928173311055,-78.52299895137548,5,2022-10-19 21:57:59+00:00,185,76,3.364
38.04926932789385,-78.52296232245862,5,2022-10-19 21:58:00+00:00,183,76,3.367
38.04925952106714,-78.52292569354177,5,2022-10-19 21:58:01+00:00,182,76,3.367
38.049250384792686,-78.52288864552975,5,2022-10-19 21:58:02+00:00,181,75,3.368
